id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
3510642,Restful Retreat on Urban Farm,8499835,Amy And Frank,,Creston-Kenilworth,45.49646577066062,-122.62668292162488,Private room,65,2,87,2016-06-20,3.66,3,342
7381627,Refurbished Foursquare in Southeast,38668282,Camilla,,Creston-Kenilworth,45.49258782618691,-122.62274304402062,Entire home/apt,180,3,4,2016-05-30,0.38,1,6
1210309,Spacious room in close-in SE,500988,Amy,,Creston-Kenilworth,45.49166578752849,-122.63275563456139,Private room,65,1,90,2016-06-25,2.40,3,34
6974812,Cute Inner SE 2 Bedroom Bungalow,8269704,Travis,,Creston-Kenilworth,45.49345481188887,-122.62474258111445,Entire home/apt,125,2,2,2015-09-14,0.19,1,184
7228375,Welcoming 2 Bedroom in Inner SE,34867239,Jacci,,Creston-Kenilworth,45.49506879258073,-122.63802410850934,Entire home/apt,118,3,48,2016-06-20,4.34,3,304
12681214,Two bedrooms in SE Portland,500988,Amy,,Creston-Kenilworth,45.493227530265614,-122.6342302868556,Private room,85,1,1,2016-06-16,1,3,34
6974214,Stunning SE 1920's Craftsman,13818089,Holly,,Creston-Kenilworth,45.49362646728999,-122.62885586092231,Entire home/apt,175,3,8,2016-06-19,3.29,2,59
13634300,Spacious SE PDX Bungalow,500988,Amy,,Creston-Kenilworth,45.492152581717335,-122.63432371896218,Entire home/apt,195,2,0,,,3,52
8703085,Foster powell clean unique portland,24895003,Stephen,,Creston-Kenilworth,45.49115412436142,-122.6007699366497,Entire home/apt,59,2,12,2016-06-26,1.38,2,304
13117911,1-2 Rooms in House Share,72977987,Anahita,,Creston-Kenilworth,45.49410314286617,-122.63106977704638,Private room,55,1,0,,,1,0
1632672,A taste of the SE Community,8425617,John,,Creston-Kenilworth,45.49289779042628,-122.63327650796222,Entire home/apt,72,1,102,2016-06-30,3.05,1,252
12872342,"Century-Old Home in SE Portland, Full Breakfast",28513449,Justin,,Creston-Kenilworth,45.4935111049891,-122.63819374632493,Private room,85,1,5,2016-07-02,5,1,330
13363293,Garden View Bedroom (two of two),18115556,Eric,,Creston-Kenilworth,45.49679909403348,-122.63713338494408,Private room,50,2,2,2016-06-26,2,2,36
13362884,Garden View Bedroom (one of two),18115556,Eric,,Creston-Kenilworth,45.49476657971846,-122.6384241786941,Private room,50,2,3,2016-06-27,3,2,11
9995993,Logan Home on Gladstone,51352005,Hal,,Creston-Kenilworth,45.49241842260798,-122.63272213556893,Entire home/apt,150,1,8,2016-06-29,1.28,1,314
10299226,"Close-in Comfort, Urban Vibe",877728,Glenna,,Creston-Kenilworth,45.49451544634267,-122.62320517186853,Private room,54,1,4,2016-07-03,4,1,63
13117227,"Perfect Family Get away, close in SE Portland",72968932,Neil,,Creston-Kenilworth,45.496433925630896,-122.63783771641431,Entire home/apt,140,4,0,,,1,94
11715695,Private room in charming SE home,7718259,Yasmeen,,Creston-Kenilworth,45.49360016522923,-122.61364980728405,Private room,45,1,9,2016-06-06,3.46,3,319
762386,"Urban treehouse in Portland, OR!",416155,Brad & Becca,,Creston-Kenilworth,45.491028292974754,-122.62045107162288,Private room,78,1,391,2016-06-26,8.81,1,293
1975250,Tranquil Private Room on Urban Farm,8499835,Amy And Frank,,Creston-Kenilworth,45.493571037224356,-122.63540754274308,Private room,65,2,147,2016-06-20,4.73,3,340
7717751,Perfect for the laid back traveler,12065890,Chris,,Creston-Kenilworth,45.492025485720305,-122.60697886196628,Private room,40,2,0,,,1,55
5980258,Cheerful and Travel-Inspired Home,6708085,Mandie,,Creston-Kenilworth,45.496924497022285,-122.62024711012029,Entire home/apt,112,21,1,2015-09-21,0.10,2,24
4512640,Urban retreat in the heart of SE,5440290,Erin,,Creston-Kenilworth,45.4963635741652,-122.6227235715015,Private room,55,2,9,2015-05-19,0.46,1,171
3562068,"Portland Hilltop Suite, Near OHSU",17934290,Kathy,,Homestead,45.490557212069035,-122.6815621074746,Private room,93,2,94,2016-06-16,4.74,1,317
8862519,Studio Downtown Portland,46393175,Alexander,,Homestead,45.5008971767937,-122.68363737507238,Entire home/apt,95,1,18,2016-06-19,2.07,1,10
7226503,Blue Door House on Hills: Mt Hood,11287088,Anjali,,Homestead,45.49233609229949,-122.67914179307898,Private room,80,2,0,,,1,0
8100160,Clean Bright +Parking OHSU+Downtown,3351790,Aleina,,Homestead,45.49409008592649,-122.67717526509108,Entire home/apt,97,4,4,2015-09-12,0.39,1,288
11622430,Beautiful Apartment in Downtown,51261759,Mejed,,Homestead,45.49826816954944,-122.69111512338448,Entire home/apt,125,1,16,2016-07-02,6.08,2,344
8615877,1br avail. in 2br duplex w/parking,45324590,April,,Homestead,45.49885197555376,-122.69306604996639,Private room,60,1,8,2016-06-18,3.33,1,50
13031257,Artsy apartment with beautiful view of Mt. Hood,11207099,Breanne,,Homestead,45.49350650600764,-122.67712441601444,Shared room,50,1,1,2016-07-03,1,1,66
710438,Studio Next to OHSU & Downtown PDX,375683,Luisa,,Homestead,45.49895313079512,-122.68924994012914,Entire home/apt,95,3,45,2016-06-01,1.00,2,286
12612671,Studio close in downtown/ Marquam Hill,68466070,Tamara,,Homestead,45.50030051251368,-122.69116701260387,Entire home/apt,80,1,0,,,1,1
4378910,Cozy Bright Eclectic Room Near OHSU,7685264,Raquel & Troy,,Homestead,45.49214085405077,-122.68142473911102,Private room,90,1,30,2016-06-26,1.53,1,248
9251024,Cozy loft blocks from  OHSU,47866031,Emily & Derek,,Homestead,45.50077023173241,-122.69024875465902,Private room,49,2,30,2016-06-27,4.55,1,8
6729699,CHARMING Suite - by OHSU/Downtown!,11611359,Jade,,Homestead,45.499723011803404,-122.69227096943195,Entire home/apt,99,2,63,2016-06-19,4.91,1,320
12836164,"BRIGHT, cozy, home on the hill!",7051353,Ciera,,Homestead,45.49822373099655,-122.6905156204786,Entire home/apt,105,3,1,2016-06-21,1,1,2
4958064,"Comfortable, on a hill,  near OHSU",375683,Luisa,,Homestead,45.49854097606833,-122.68989450440905,Entire home/apt,95,2,35,2016-06-14,2.59,2,283
13415797,SW Hills Home With Amazing View... Must Love Cats!,60449327,Jeffrey,,Homestead,45.500867065823755,-122.68966274062545,Entire home/apt,180,2,0,,,1,26
12150622,Lovely 2 b'room +Den loft unit-VIEW! 1 mi to city!,40889672,Sheryl,,Homestead,45.492929170082306,-122.67781167214949,Entire home/apt,165,2,6,2016-06-27,3.05,1,2
3251242,Oasis in the city.,16446127,Michael,,Homestead,45.4996010385682,-122.69115115114373,Entire home/apt,199,3,9,2016-06-26,5.29,1,306
9077884,Near OHSU/Downtown w/ Mt Hood View,47342459,Marty,,Homestead,45.49534960820754,-122.67870972236395,Private room,69,1,59,2016-06-28,7.34,1,340
6824571,View Condo in John's Landing,5067901,Kristina,,Homestead,45.49565667783485,-122.67819826255425,Private room,60,1,1,2016-06-20,1,1,0
4156046,lovely room in quiet secluded sanctuary home w/ AC,2357570,Viola,,South Tabor,45.50442062907467,-122.58583735920782,Private room,48,2,32,2016-06-22,1.49,2,79
720796,SOUTH TABOR COTTAGE,3721183,Lisa,,South Tabor,45.503752805923384,-122.60079851633527,Entire home/apt,95,1,295,2016-06-28,6.48,1,281
1601471,Portland Artsy Van Gogh Retreat,3093962,Karen,,South Tabor,45.502491885846155,-122.58429733957703,Private room,43,1,43,2016-06-13,1.72,4,359
13549183,Cozy Bedroom for Jan-Apr 2017,77998918,Nancy,,South Tabor,45.49800729203198,-122.59245066961591,Private room,44,1,0,,,1,108
12516877,Bright Backyard Cottage Close-in SE,3763570,Dan And Elise,,South Tabor,45.498791460546734,-122.6061899564094,Entire home/apt,120,2,5,2016-06-29,2.31,2,78
11886533,Charming Bungalow near Mt. Tabor,58599742,Kristy,,South Tabor,45.5025660722716,-122.59019619963456,Entire home/apt,250,3,4,2016-06-27,3.43,1,141
1195131,Queen Bed& local/organic breakfast,6511480,Lisa,,South Tabor,45.50269126607926,-122.60229200092907,Private room,115,2,54,2016-05-31,1.48,3,343
1195050,Organically covered Twin Beds - B&B,6511480,Lisa,,South Tabor,45.50274492060891,-122.60222209835578,Private room,95,2,77,2016-06-27,2.11,3,345
1309703,Portland OR NW King Artsy Retreat,3093962,Karen,,South Tabor,45.5031131887361,-122.58267834320857,Private room,43,1,62,2016-06-27,1.73,4,364
12327932,Blocks To Mt. Tabor Park!,51738043,White,,South Tabor,45.499931408359146,-122.59775761488885,Entire home/apt,99,2,4,2016-06-19,2.50,14,35
13278611,Designer 'Mid-Century' Ranch - 2 Bedroom/2.5 Bath,41554431,Tom,,South Tabor,45.50221777419843,-122.59894701109168,Entire home/apt,239,5,0,,,1,25
6004094,Charming South Tabor Apartment,30856611,Sally,,South Tabor,45.49754601424091,-122.59575503272937,Entire home/apt,90,2,24,2016-05-23,1.94,1,56
3513593,Mid Century House by Mt. Tabor,17691581,Christen,,South Tabor,45.49883947106291,-122.57906807613102,Entire home/apt,115,2,5,2015-08-24,0.21,1,268
3431587,Private Studio Mount Tabor/Division,17293984,Denise,,South Tabor,45.50211282018744,-122.59176126747896,Entire home/apt,86,2,63,2016-06-24,2.62,1,331
763473,"Portland, Oregon Monet Retreat Room",3093962,Karen,,South Tabor,45.50189042988136,-122.58345940593432,Private room,45,1,72,2016-06-29,1.95,4,361
3979899,Month Stay in Edward Hopper's Mod White Tile Room,1670804,Cha-Cha,,South Tabor,45.502852610974344,-122.5837983966203,Private room,80,1,5,2015-08-10,0.31,2,338
3979801,Month Stay in Picasso's Blue Room,1670804,Cha-Cha,,South Tabor,45.5037337338726,-122.58395905485185,Private room,70,1,2,2015-07-12,0.17,2,365
11565949,Division St Bohemian—Green Room,3677422,Jewel,,South Tabor,45.50245024255458,-122.60759832270391,Private room,50,1,5,2016-06-07,1.35,2,1
4322350,Mid-Century Urban Oasis with Private Bathroom,22440283,Patti,,South Tabor,45.50492191738246,-122.5957793931008,Private room,70,2,32,2016-06-30,2.07,1,328
890824,Basement Cabin in SE Portland,1148696,Noel & Patrick,,South Tabor,45.49966363902017,-122.5971967400207,Private room,60,2,107,2016-05-02,2.81,1,325
12154447,Clean & Quiet 1 Bedroom Apartment,65265174,Michael,,South Tabor,45.502460099321986,-122.59573112224955,Entire home/apt,75,2,3,2016-06-24,1.76,1,273
1340989,QUIET RETREAT SETTING FOR 10+ FOLKS,107138,John,,South Tabor,45.50132286499995,-122.59470928511172,Entire home/apt,249,3,7,2016-06-15,0.25,2,312
7386643,Portland Oregon Forest Cyclist Tent,3093962,Karen,,South Tabor,45.50268129154699,-122.58378822657932,Shared room,34,1,14,2015-09-21,1.19,4,365
9909030,3bed/ 2 bath South Tabor bungalo,14254008,Rachel,,South Tabor,45.50130320098134,-122.60042423717269,Entire home/apt,199,1,8,2016-06-27,2.14,1,50
2102115,"Family Friendly, Light, Cool, Spacious Basement",2473076,Suzanne,,South Tabor,45.50375492204771,-122.59077452509464,Entire home/apt,100,3,0,,,2,148
13578443,COZIEST BED EVER + CONTINENTAL,78084881,Melissa,,South Tabor,45.49804986840322,-122.60186693292533,Private room,40,1,4,2016-06-28,4,1,346
6829141,Contemporary and Cozy in SE,1858991,Verelle,,South Tabor,45.50038551539277,-122.60521567812245,Private room,55,2,35,2016-06-26,3.07,1,12
9565276,1-bedroom near Mt Tabor SE Division,124695,Mojo,,South Tabor,45.504660933956266,-122.59607260850922,Private room,90,1,0,,,1,0
13676387,The Global Adobe,21338609,Raj,,South Tabor,45.50362362021908,-122.58694638870752,Entire home/apt,200,1,0,,,2,339
1429073,Private Bedroom & Bath - SouthTabor,7656277,Joanne,,South Tabor,45.49924227248881,-122.60788943128739,Private room,60,2,50,2016-07-03,1.41,1,341
9077413,Cozy & quiet in a great location,8637014,Dh,,South Tabor,45.49991977726932,-122.60578116217994,Entire home/apt,85,2,23,2016-06-25,2.88,1,344
9826217,Portland City Cabin,550114,Jacque And Dustin,,South Tabor,45.49780148554544,-122.58310008894775,Entire home/apt,65,1,25,2016-06-18,4.05,1,325
8090028,Private Apt Close 2SE Division,9296646,Naomi,,South Tabor,45.50230052990747,-122.60780380289576,Entire home/apt,40,1,12,2016-06-07,1.19,4,352
10038694,Charming SEHome in Restaurant Haven,9296646,Naomi,,South Tabor,45.50124800112199,-122.60391092517077,Entire home/apt,99,1,11,2016-05-29,2.39,4,357
3095375,Quiet Room in Bicycle-Friendly Home,6699691,Meghan,,South Tabor,45.49980285471195,-122.60834399973855,Private room,75,1,2,2015-08-24,0.13,1,320
1191160,King Bed/Bath & Organic breakfast,6511480,Lisa,,South Tabor,45.50241932028828,-122.60247128673481,Private room,155,2,60,2016-07-02,1.63,3,326
7179252,Southeast Foodie + Family Basecamp,3763570,Dan And Elise,,South Tabor,45.497782434359486,-122.60505845804765,Entire home/apt,169,3,4,2015-09-29,0.36,2,1
13151155,Brand New Private Cottage in SE Portland.,73370695,Becky,,South Tabor,45.49901182497927,-122.58057363711944,Entire home/apt,95,2,1,2016-06-27,1,1,235
9014037,Convenient & Quiet in SE Portland,27925305,Cindi,,South Tabor,45.49979027709747,-122.5881093984033,Private room,50,2,10,2016-07-02,2.91,1,29
4541038,Empty Nest Craftsman Home,23548233,Laurie,,South Tabor,45.50022407626418,-122.59986158994089,Private room,70,2,32,2016-06-28,1.85,1,333
633256,QUIET 3 BEDROOM 1 BATH CLOSE IN SE,107138,John,,South Tabor,45.50047236339527,-122.59495482074257,Entire home/apt,149,2,25,2016-05-20,0.54,2,313
4549035,The Fenix House,23585379,Nikki,,South Tabor,45.50154433422248,-122.5960580571159,Entire home/apt,400,3,8,2015-08-18,0.46,1,4
12233092,Beautiful South Tabor Bungalow,14477524,Reatha,,South Tabor,45.49919492278645,-122.60499029712359,Entire home/apt,120,2,1,2016-05-22,0.68,1,13
12445923,Tabor Park Condo,10015852,Patrizia,,South Tabor,45.50433081269381,-122.59536345127616,Private room,60,2,0,,,1,0
9963577,South Tabor Cape Cod home,911155,Chris,,South Tabor,45.5020334561576,-122.58706101698527,Entire home/apt,78,3,0,,,1,0
880611,Division St Bohemian Home—Yellow Rm,3677422,Jewel,,South Tabor,45.502827745918175,-122.60746219559513,Private room,54,1,12,2016-04-20,1.01,2,37
6662437,"Spacious Family Home, Yard & Garden",34874100,Nate,,South Tabor,45.50467814910833,-122.58263332039535,Entire home/apt,150,2,9,2015-08-28,0.77,2,13
5309894,Family & Dog Friendly Classic Home,2473076,Suzanne,,South Tabor,45.503199765415125,-122.59105562791368,Entire home/apt,133,3,37,2016-06-29,2.39,2,310
853443,Comfortable+Convenient in Portland!,4456474,Debbie,,South Tabor,45.50092330911456,-122.58441367013381,Entire home/apt,60,2,24,2016-05-18,2.24,1,8
4532148,"Division&Mt. Tabor Cottage, HotTub!",1939752,Abigail,,South Tabor,45.50107351782555,-122.59679344877337,Entire home/apt,85,2,1,2015-10-19,0.12,1,0
3884692,SE Tabor Charm Entire House,20088999,Michelle,,South Tabor,45.50019881696763,-122.58553046228805,Entire home/apt,179,1,22,2015-09-28,1.36,1,183
7751404,Global Abode,21338609,Raj,,South Tabor,45.503845131592996,-122.58778416327374,Private room,80,1,7,2016-05-04,0.63,2,364
10178799,Bright House off SE division street,9296646,Naomi,,South Tabor,45.50249959917842,-122.60365955634855,Entire home/apt,65,1,12,2016-06-17,2.21,4,353
3425053,"Secluded, Peaceful Treetop Retreat",6864209,Arlene,,South Tabor,45.498857144312815,-122.5867070764934,Private room,92,1,12,2015-08-30,0.50,2,303
7111313,Modern SE Portland Studio Apartment,37251830,Andrew,,South Tabor,45.49800118556447,-122.60030059082722,Entire home/apt,95,2,3,2016-06-22,3,1,329
12706401,Clean Comfy Studio SE Division,2606576,Marie,,South Tabor,45.50111867079038,-122.60792793176991,Entire home/apt,50,1,6,2016-06-19,2.77,1,363
9462621,"Sleek, modern studio home in SE PDX",34874100,Nate,,South Tabor,45.505251880557964,-122.58380958008016,Entire home/apt,79,1,26,2016-06-29,3.71,2,315
3441025,Woodland Garden Retreat & Kitchen,6864209,Arlene,,South Tabor,45.49878876196372,-122.58565319765816,Private room,98,2,21,2016-06-30,0.87,2,362
5382499,Cozy 2BD in South Tabor,27899829,Christopher & Greta,,South Tabor,45.50225785921245,-122.58578118336929,Entire home/apt,99,2,24,2016-06-27,1.91,1,322
4219044,Queen bed in sweet quiet secluded  sanctuary. w/AC,2357570,Viola,,South Tabor,45.503026989420356,-122.58499199471251,Private room,48,2,47,2016-06-25,2.25,2,79
958634,Quiet Suite with Private 1/2 Bath!,5216499,Allison,,South Tabor,45.50250687489463,-122.58143561109107,Private room,85,2,9,2016-02-13,0.24,1,184
8502948,Detached Guesthouse,44771610,Ashley,,Powellhurst-Gilbert,45.49076972296277,-122.54090345963708,Entire home/apt,50,1,11,2016-06-29,5.08,1,238
13130753,Private Rooms. Quite Environment - PDX airport,73123458,Quan,,Powellhurst-Gilbert,45.493302238605416,-122.5187511396956,Private room,57,1,4,2016-06-27,4,1,353
8763782,Tent Space -powerbathroomwifi avail,45956325,Stuart,,Powellhurst-Gilbert,45.4917697542733,-122.51951528858969,Private room,25,1,26,2016-07-02,2.91,7,354
3743363,Yoga Retreat at Camp Holly,10655958,Kate And Joel,,Powellhurst-Gilbert,45.4944928597109,-122.53935142161939,Private room,38,1,48,2015-11-22,2.18,2,42
12613407,Tent Space- powerbathroomwifi Avail,45956325,Stuart,,Powellhurst-Gilbert,45.49120917988967,-122.52091434931316,Private room,25,1,3,2016-06-26,2.37,7,362
78509,Powell Butte-City Views- Maple Room,421792,Jesse,,Powellhurst-Gilbert,45.48608392978329,-122.52273041761627,Private room,70,1,32,2016-03-08,0.50,3,189
5960729,Powell Butte Nature Retreat Apt,421792,Jesse,,Powellhurst-Gilbert,45.4887357789446,-122.51883347061418,Entire home/apt,125,30,6,2016-01-01,0.43,3,225
13317060,Great landing spot in peaceful and fun home.,74895842,Katherine,,Powellhurst-Gilbert,45.499752383252705,-122.53253910924523,Private room,24,1,10,2016-07-01,10,3,101
13635798,Beautiful Apartment with all new amenities,79068987,Diane,,Powellhurst-Gilbert,45.488594151747705,-122.53793957690092,Entire home/apt,95,1,0,,,1,133
8818733,Tent Space -powerbathroomwifi avail,45956325,Stuart,,Powellhurst-Gilbert,45.49112797317416,-122.52066167383455,Private room,25,1,25,2016-07-02,3.21,7,359
13513180,"Fun, quiet home with a great room to land in.",74895842,Katherine,,Powellhurst-Gilbert,45.498132847356516,-122.53356983475177,Private room,24,1,3,2016-06-28,3,3,125
12104156,Tent Space -powerbathroomwifi avail,45956325,Stuart,,Powellhurst-Gilbert,45.49024911885498,-122.51895891895003,Private room,25,1,17,2016-06-23,5.43,7,356
9448031,Tent Space -powerbathroomwifi avail,45956325,Stuart,,Powellhurst-Gilbert,45.49191255431626,-122.52104532468434,Private room,25,1,11,2016-06-15,1.80,7,364
13396380,"Master bedroom in peaceful, fun house.",74895842,Katherine,,Powellhurst-Gilbert,45.49992760480912,-122.53433112175775,Private room,29,1,2,2016-06-25,2,3,135
10684411,PDX Cozy + Quiet + Clean room,45956325,Stuart,,Powellhurst-Gilbert,45.49224714636155,-122.51922083138017,Private room,39,1,40,2016-07-01,7.19,7,328
7964332,Private Tiny House at Camp Holly,10655958,Kate And Joel,,Powellhurst-Gilbert,45.492959513510506,-122.53747315677154,Private room,41,1,45,2016-06-29,4.26,2,64
8816249,Tent Space -powerbathroomwifi avail,45956325,Stuart,,Powellhurst-Gilbert,45.49048219589517,-122.5195725096397,Private room,25,1,21,2016-06-20,2.36,7,359
6293155,Warm inviting condo in SE Portland,32724222,Scott,,Powellhurst-Gilbert,45.49420491969534,-122.54058096979146,Private room,30,1,8,2016-03-24,0.59,1,279
