id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
2650663,Apartment for holiday or business!,9936892,Matthias,Mitte,Brunnenstr. Süd,52.52799489148677,13.386729822607423,Entire home/apt,79,2,34,2015-10-02,2.64,2,305
8545396,Altbau Whg. nahe Rosenthaler Platz,43847832,Madita,Mitte,Brunnenstr. Süd,52.53527949750246,13.39993237270176,Entire home/apt,90,1,0,,,1,4
685623,Berlin Mitte Style DDR design 11,2461226,Marc,Mitte,Brunnenstr. Süd,52.53864438768892,13.39859857679338,Entire home/apt,64,3,6,2015-09-20,0.63,15,152
4839670,Charming&quite flat downtown Berlin,8033324,Olga,Mitte,Brunnenstr. Süd,52.5373692934517,13.379988762349472,Entire home/apt,55,1,17,2015-09-15,1.85,1,213
2629336,Awesome flat in the Heart of Berlin,1297305,Julia,Mitte,Brunnenstr. Süd,52.53575848617131,13.395964214309261,Entire home/apt,98,5,3,2015-07-28,0.21,2,90
5735567,Cozy city-center apartment,5224003,Quynh,Mitte,Brunnenstr. Süd,52.535169441521695,13.402468870840119,Private room,38,1,0,,,1,4
5097854,Schicke Wohnung mitten in Berlin,26341240,Linda,Mitte,Brunnenstr. Süd,52.537872155908886,13.399817405445596,Entire home/apt,56,7,0,,,1,231
3454002,Central cosy room with nice view,8192376,Antoni,Mitte,Brunnenstr. Süd,52.53147641567263,13.402393907772797,Private room,50,2,29,2015-08-23,1.92,2,0
6565021,"Berlin Central / Mitte, Low Budget",29100919,Nikolas,Mitte,Brunnenstr. Süd,52.53136224795301,13.38809366276867,Private room,35,2,7,2015-09-14,1.68,1,2
1565228,Family Apartment + Balcony in Mitte,98237,Damian,Mitte,Brunnenstr. Süd,52.52895462161412,13.389158531663544,Entire home/apt,100,3,61,2015-09-21,2.44,5,204
8039497,Design Studio directly in Mitte,3348102,Marc Steffens,Mitte,Brunnenstr. Süd,52.53468692192578,13.394078829570647,Entire home/apt,59,1,1,2015-09-26,1,4,341
765384,Artist's studio in Prenzlauer Berg,285559,T.,Mitte,Brunnenstr. Süd,52.5396139222517,13.404879943169798,Entire home/apt,45,2,105,2015-08-29,3.00,1,47
7546074,Chic Mitte Duplex w big Terrace,2076020,Gilles,Mitte,Brunnenstr. Süd,52.53442609667849,13.401387070015675,Entire home/apt,85,3,3,2015-09-02,1.64,1,277
6394774,"sunny room, great location",33342808,Vasilis,Mitte,Brunnenstr. Süd,52.53346590793642,13.39551511012628,Private room,21,3,6,2015-09-19,1.29,1,116
1111145,apartment 4_miniloft - downtown,6099328,Josty-Brauerei,Mitte,Brunnenstr. Süd,52.530129382522205,13.393961113240378,Entire home/apt,85,3,19,2015-08-22,0.89,5,311
1080171,Berlinstyle Apartment Mitte/Pberg,5937415,Christina,Mitte,Brunnenstr. Süd,52.532285672518555,13.395763670377873,Entire home/apt,55,2,40,2015-09-29,1.48,1,338
259689,Great central apartment for less!!!,570463,Betty,Mitte,Brunnenstr. Süd,52.530117428732076,13.405625347189734,Entire home/apt,48,2,187,2015-09-17,4.03,1,37
6752299,Central 100m² 2 Bedroom Apartment,30499951,Mark,Mitte,Brunnenstr. Süd,52.53048305534996,13.405672747260512,Entire home/apt,80,4,1,2015-08-17,0.63,1,8
598089,GreatStay - Zionskirchstr.57,2947464,Great-Stay,Mitte,Brunnenstr. Süd,52.534367871027044,13.40710302208563,Entire home/apt,60,5,8,2015-07-31,0.21,1,303
4001790,"Charming, light and central",16482255,Magnus,Mitte,Brunnenstr. Süd,52.53049485983099,13.398565242382078,Entire home/apt,85,2,7,2015-09-10,0.68,1,292
304914,"2 bed, 2 bath Zionskirchstr, Mitte",161221,Marcus,Mitte,Brunnenstr. Süd,52.53645580102369,13.402763483275574,Entire home/apt,99,3,51,2015-09-23,1.29,1,201
374155,One bedroom flat in Mitte - BERGER,94923,Julieta,Mitte,Brunnenstr. Süd,52.535001976270365,13.397044643010352,Entire home/apt,75,4,11,2015-08-22,0.28,7,216
7853525,Bright Spacious in Berlin's Mitte,107934,Justin,Mitte,Brunnenstr. Süd,52.530336460103435,13.400214808870206,Entire home/apt,73,2,2,2015-09-30,2,1,24
3481705,lovely room in the city,17537093,Chrissii,Mitte,Brunnenstr. Süd,52.53687939171527,13.375619191805747,Private room,43,2,16,2015-09-26,1.08,1,258
1701164,Luxus Appartement in Berlin Mitte!,8982365,Emina,Mitte,Brunnenstr. Süd,52.53237189011915,13.397108718767381,Entire home/apt,70,2,35,2015-09-21,1.47,1,93
6434393,Bright & spacious in vibrant Berlin,22930019,Ali,Mitte,Brunnenstr. Süd,52.53651091526586,13.402535966987205,Entire home/apt,150,3,0,,,1,10
7122083,Luminous open space apartment.,24725159,Bojan,Mitte,Brunnenstr. Süd,52.53574648301101,13.378986915987346,Entire home/apt,52,1,5,2015-09-26,2.05,1,328
5755804,Designer Loft Mitte / Prenzelberg,8253292,Lino,Mitte,Brunnenstr. Süd,52.53508486875414,13.406486795197253,Entire home/apt,119,1,31,2015-09-25,4.95,3,341
192052,studio apartment in mitte (N° 1),929943,Fabian,Mitte,Brunnenstr. Süd,52.52940390732017,13.39327420282074,Entire home/apt,64,2,160,2015-09-27,3.26,3,128
47119,Berlin Wall + Mauerpark studio 1!,102461,Trudy,Mitte,Brunnenstr. Süd,52.53731745421241,13.400150477091241,Entire home/apt,69,3,73,2015-09-13,1.28,14,133
192103,studio apartment in mitte (N° 2),929943,Fabian,Mitte,Brunnenstr. Süd,52.52957871113231,13.391711340752158,Entire home/apt,59,2,198,2015-09-27,4.09,3,123
6653708,Central and cosy apartment in Mitte,4986028,,Mitte,Brunnenstr. Süd,52.53957326000674,13.4040809590774,Entire home/apt,79,2,3,2015-09-28,0.81,1,105
261238,Comfortable Apt - Rosenthaler Platz,1370222,Berlin,Mitte,Brunnenstr. Süd,52.53105779693054,13.396733894167264,Entire home/apt,45,14,15,2015-08-31,0.39,2,329
794114,"2,5 room attic studio in MITTE",929943,Fabian,Mitte,Brunnenstr. Süd,52.52996243217382,13.393420599446033,Entire home/apt,79,2,118,2015-09-27,3.76,3,138
6471664,My coziest sunny apartment,33807603,Muna,Mitte,Brunnenstr. Süd,52.53723096259907,13.397384267704608,Entire home/apt,75,2,0,,,1,0
7165269,+Gemütliches Privatzimmer in Mitte+,2038532,Hanna,Mitte,Brunnenstr. Süd,52.535821595278634,13.380145880074258,Private room,35,5,2,2015-08-16,1.09,1,64
5077024,Stylish and spacious apartment,3155815,Malte,Mitte,Brunnenstr. Süd,52.537289291562395,13.402469497267282,Entire home/apt,84,21,0,,,1,234
1146672,Welcome to the nice Berlin-Mitte.,6285583,Mary & Cosima,Mitte,Brunnenstr. Süd,52.53621034064125,13.396362537431715,Entire home/apt,133,2,51,2015-09-21,1.76,1,360
196149,Best location in Berlin-Mitte /WIFI,954669,Martin,Mitte,Brunnenstr. Süd,52.53092443537318,13.403572311247895,Entire home/apt,74,2,83,2015-09-24,2.81,1,322
228874,Parkview Suite Capri in Berlin,1194258,Stefan,Mitte,Brunnenstr. Süd,52.53365247545188,13.40126471936336,Entire home/apt,90,2,12,2015-08-20,1.98,12,71
228851,Parkview Suite Azure in Berlin,1194258,Stefan,Mitte,Brunnenstr. Süd,52.532275966578375,13.401365084405162,Entire home/apt,90,2,10,2015-09-15,0.35,12,58
228832,Parkview Grande Suite 2,1194258,Stefan,Mitte,Brunnenstr. Süd,52.53279423474845,13.400931476585004,Entire home/apt,100,2,2,2015-08-26,0.13,12,58
982993,Nice view in the historical heart,5386353,Nico,Mitte,Brunnenstr. Süd,52.5356934821938,13.403664958678423,Private room,54,2,49,2015-09-15,1.63,2,342
7798133,Charmante Berliner Altbauwohnung,3627846,Jessica,Mitte,Brunnenstr. Süd,52.53666550535535,13.37806802772678,Entire home/apt,70,2,2,2015-09-27,1.43,1,362
882856,Spacious period garden apartment,4672830,,Mitte,Brunnenstr. Süd,52.52830263736067,13.39027710241026,Entire home/apt,170,3,27,2015-09-02,1.00,1,342
6913026,Spacious ground floor flat in Mitte,36227461,Julian,Mitte,Brunnenstr. Süd,52.537083489136045,13.376517639220026,Entire home/apt,72,2,9,2015-09-28,2.78,1,71
358659,"big and comfy apartment, 4 rooms ",1407041,,Mitte,Brunnenstr. Süd,52.52832272663203,13.388933349699885,Entire home/apt,65,3,73,2015-09-06,1.80,2,339
1427156,Central 3room Apartm. / MITTE-PBERG,7429969,Olga,Mitte,Brunnenstr. Süd,52.533240382595494,13.405728540661833,Entire home/apt,90,1,45,2015-09-12,1.73,1,153
5307582,Charming Apartment Berlin,10910242,,Mitte,Brunnenstr. Süd,52.53747868692274,13.377468274615365,Entire home/apt,29,60,7,2015-09-21,1.07,1,335
5110873,Right in the middle & above,21761911,Iris,Mitte,Brunnenstr. Süd,52.527949041795836,13.387654469876137,Entire home/apt,130,21,0,,,1,230
6650019,ZENTRALE ALTBAUWOHNUNG BERLIN MITTE,13995096,,Mitte,Brunnenstr. Süd,52.5377601889412,13.40367621050949,Entire home/apt,40,1,0,,,1,97
7895689,2 room apartment in Berlin-Mitte,39919737,David,Mitte,Brunnenstr. Süd,52.528194271757286,13.389799635383026,Entire home/apt,60,2,1,2015-09-16,1,1,0
8222781,Light and bright rooftop -,21141339,Carlo,Mitte,Brunnenstr. Süd,52.534183176340406,13.407687713972685,Entire home/apt,111,1,2,2015-09-21,2,1,4
5503036,Bright 1 BR Apt @ Rosenthaler Platz,28542598,,Mitte,Brunnenstr. Süd,52.53143783966465,13.40027426222239,Entire home/apt,40,3,0,,,1,190
119511,150m²-Dream with GARDEN IN MITTE ,570463,,Mitte,Brunnenstr. Süd,52.531300220414025,13.405179634771695,Entire home/apt,89,3,71,2015-09-06,1.34,1,110
126493,Apartment Modular in central Berlin,574243,Lulu & Mieke,Mitte,Brunnenstr. Süd,52.53499141706066,13.405565710011395,Entire home/apt,65,3,110,2015-09-17,2.41,3,148
3178373,Mitte Designer Flat with 2 xBIKES! ,7803038,Sarah,Mitte,Brunnenstr. Süd,52.53266872266545,13.399788797549524,Entire home/apt,121,1,94,2015-10-01,6.70,1,323
1654328,one bedroom flat in Berlin Mitte,8771513,,Mitte,Brunnenstr. Süd,52.53161654581607,13.404867743378423,Entire home/apt,74,2,5,2015-05-19,0.33,1,0
3921428,A modern private room in Mitte,1040171,Mur,Mitte,Brunnenstr. Süd,52.53161135028268,13.38404707167855,Private room,39,1,19,2015-10-01,3.75,1,315
8414528,Cosy flat in the heart of Berlin,21483533,,Mitte,Brunnenstr. Süd,52.53631367619625,13.379302934814936,Entire home/apt,50,7,0,,,1,15
1930881,Room (1)  in the center of Berlin,8048976,Sonia,Mitte,Brunnenstr. Süd,52.53518694453333,13.395557470438836,Private room,60,4,3,2015-07-23,0.30,4,285
6091773,Top location Mitte! Cosy apartment,4289747,,Mitte,Brunnenstr. Süd,52.53473322060393,13.398349598841513,Entire home/apt,79,2,5,2015-07-21,0.97,1,153
2036547,Studio apartment in Berlin Mitte,2819834,,Mitte,Brunnenstr. Süd,52.53045039199854,13.39552590862356,Entire home/apt,99,1,22,2015-09-28,1.03,3,365
1405625,charming room in prime location,5784741,Annika,Mitte,Brunnenstr. Süd,52.533290239173546,13.404844312669713,Private room,40,2,14,2015-08-30,0.56,3,150
1340085,bright & airy room in Berlin Mitte,5784741,Annika,Mitte,Brunnenstr. Süd,52.533335252421836,13.406481847097725,Private room,40,3,11,2014-08-24,0.41,3,66
6582946,authentic 74 m² flat with balcony,27684088,Marc,Mitte,Brunnenstr. Süd,52.531476762885106,13.403218421121904,Entire home/apt,100,3,4,2015-08-24,2.11,1,102
651859,very cozy and modern chic Apartment,3276157,,Mitte,Brunnenstr. Süd,52.52956332169257,13.389650672433163,Entire home/apt,60,2,50,2015-09-15,1.38,1,273
5075511,Moderne Wohnung Berlin-Mitte,9883492,Julija,Mitte,Brunnenstr. Süd,52.5303675837774,13.39471691212219,Entire home/apt,75,5,19,2015-08-02,2.49,1,215
6942968,"Central, Cosy and Quiet in Berlin",7687361,Andrej,Mitte,Brunnenstr. Süd,52.53066948177107,13.394173723897856,Entire home/apt,80,4,3,2015-09-21,3,1,78
6877340,Super zentral gelegene DDR-Platte,36038919,Juliane,Mitte,Brunnenstr. Süd,52.52921786784466,13.392037127300584,Entire home/apt,65,2,2,2015-09-28,0.97,1,6
6647806,Cosy apartment in Central-Berlin,34798366,Vicky,Mitte,Brunnenstr. Süd,52.530211923051,13.399974888046957,Entire home/apt,127,1,12,2015-09-14,3.03,1,167
670899,Homage Design Apartment Cyan,3399290,,Mitte,Brunnenstr. Süd,52.53326531122631,13.4068094830706,Entire home/apt,131,2,0,,,5,154
982632,"cool, modern Berlin artist flat",5208944,,Mitte,Brunnenstr. Süd,52.536748761660945,13.400369818177657,Entire home/apt,300,2,12,2015-08-25,0.44,1,365
2812553,"Modern bright top-floor apt, shared",3564516,Martin,Mitte,Brunnenstr. Süd,52.529991640440514,13.397042102402315,Private room,69,1,60,2015-09-25,3.54,2,79
8032705,Prenzlauer Berg Berlin.,42411946,Vladimir,Mitte,Brunnenstr. Süd,52.53601112490479,13.393891776231065,Shared room,50,1,0,,,2,359
3401491,Dachstudio mit Loggia in Mitte,17006919,,Mitte,Brunnenstr. Süd,52.53209168716421,13.390943547292006,Entire home/apt,65,5,10,2015-08-24,1.09,1,254
8415199,Cozy Apt in Mitte-Ideal 4 BER Marat,44325953,David,Mitte,Brunnenstr. Süd,52.53059185351054,13.397523702101656,Entire home/apt,74,2,1,2015-09-28,1,1,79
5073416,Gemütliches Wohnen in Berlin Mitte,26199304,Selale Gonca,Mitte,Brunnenstr. Süd,52.53560968958944,13.395668826633347,Private room,21,14,0,,,1,27
4206755,Central rooftop & terrace in Mitte ,8192376,Antoni,Mitte,Brunnenstr. Süd,52.53324470962492,13.401400795632318,Entire home/apt,120,2,9,2015-09-27,0.96,2,17
1184056,Loft-style living in Berlin Mitte,1906038,Gundula,Mitte,Brunnenstr. Süd,52.53375137367922,13.392451589732744,Entire home/apt,120,2,26,2015-09-15,1.01,1,359
3461424,Cosy and bright room Berlin- Mitte,17326710,Sebastian,Mitte,Brunnenstr. Süd,52.53364969245277,13.405278319561985,Entire home/apt,60,1,5,2015-09-28,0.34,1,0
3701769,614 Apartment in North Mitte,20049,,Mitte,Brunnenstr. Süd,52.536258076480266,13.396147634601014,Entire home/apt,75,10,2,2015-06-13,0.14,6,275
1173038,"Quiet, creativ atmosphere & central",6421187,Matthias,Mitte,Brunnenstr. Süd,52.537249091889294,13.397020745426671,Private room,42,2,37,2015-07-17,1.56,1,341
844940,Cosy flat in lively neighbourhood,4411053,Anja,Mitte,Brunnenstr. Süd,52.53416158915788,13.40767974151776,Entire home/apt,40,3,17,2015-09-14,0.51,1,252
3662990,Beautiful & spacious APT in Mitte,9781620,Anna-Karin,Mitte,Brunnenstr. Süd,52.53210310548214,13.405669446626375,Entire home/apt,80,3,3,2014-11-10,0.21,2,233
8376369,Rooftop Flat in Mitte with a view!,11904303,Severin,Mitte,Brunnenstr. Süd,52.53963392250062,13.404376439375522,Entire home/apt,75,1,0,,,1,4
8119537,STYLISH APARTMENT IN BERLIN MITTE,7819079,Andriy,Mitte,Brunnenstr. Süd,52.535679627408435,13.405973101637349,Entire home/apt,180,10,0,,,2,352
3564422,Berlin Mitte: Beautiful Appartment,17948640,Esther,Mitte,Brunnenstr. Süd,52.5288083285363,13.393944376142153,Entire home/apt,180,3,2,2015-09-09,0.22,1,0
320279,STUDIO NEAR KASTANIENALLE,1641541,Stamatis,Mitte,Brunnenstr. Süd,52.5330400063382,13.406534173025621,Entire home/apt,69,3,12,2015-09-14,0.41,1,350
385059,Gay-Friendly with Breakfast+Balcony,1927655,Alexander,Mitte,Brunnenstr. Süd,52.53081295615252,13.388318199938604,Private room,49,4,118,2015-09-28,2.89,1,126
4782757,Berlin Center 80 Sqmeters ,13541957,Marcio,Mitte,Brunnenstr. Süd,52.5316092775239,13.401388763198078,Entire home/apt,70,1,11,2015-09-17,1.57,1,272
6873659,Big and bright room with balcony,7346472,Federico,Mitte,Brunnenstr. Süd,52.53058699363661,13.402355439740022,Private room,49,3,2,2015-08-27,1.11,1,9
2449808,HEAVEN OVER BERLIN MITTE,12527762,Gundula,Mitte,Brunnenstr. Süd,52.534188145010305,13.397971666153701,Private room,54,3,7,2015-09-21,0.61,1,363
679744,Central Sweet 3-Room-Apartment,3446342,Annabell & Nick,Mitte,Brunnenstr. Süd,52.53056083638308,13.38761939875273,Entire home/apt,72,3,115,2015-09-29,3.10,1,346
7300526,Sonnige ruhige Wohnung  BerlinMitte,33282352,Topsi,Mitte,Brunnenstr. Süd,52.53761878218648,13.399430015258218,Entire home/apt,61,1,2,2015-08-16,0.86,1,57
626680,Two bedroom flat in Mitte - MARCIA,94923,Julieta,Mitte,Brunnenstr. Süd,52.53654286098672,13.398767998246548,Entire home/apt,105,3,25,2015-09-17,0.71,7,336
57209,Top apartment in Mitte-Arkonaplatz,272286,Vilius,Mitte,Brunnenstr. Süd,52.536830962731266,13.398966507950535,Entire home/apt,58,4,82,2015-09-14,1.42,1,330
6774181,Helle Wohnung in Berlin-Mitte,13195777,Tina,Mitte,Brunnenstr. Süd,52.53774630466964,13.398714657709878,Entire home/apt,75,2,5,2015-09-22,1.53,1,89
1176655,New exclusive-Flat Berlin central!,6438552,Stephanie,Mitte,Brunnenstr. Süd,52.53206858877383,13.403016895036727,Entire home/apt,78,2,53,2015-09-06,1.89,1,326
5496031,Welcoming restored room in Mitte,28502109,Julius,Mitte,Brunnenstr. Süd,52.529858088324964,13.385100027716168,Private room,25,1,2,2015-05-17,0.30,1,191
8314487,Room in the heart of Berlin,10063810,Florian,Mitte,Brunnenstr. Süd,52.531470628243056,13.406028310664725,Private room,49,2,0,,,4,365
3300316,Cool & cosy studio in Berlin-Mitte,1989500,Sasha,Mitte,Brunnenstr. Süd,52.53357784531985,13.383074968317493,Entire home/apt,70,2,10,2015-09-13,0.67,1,1
5233564,"1-Zimmer Apartament in Mitte,Torstr",27085846,Inga,Mitte,Brunnenstr. Süd,52.53068820324451,13.387357741806436,Entire home/apt,50,4,3,2015-09-28,0.46,1,260
8215376,Zimmer in zentraler Studenten-WG,40259938,Lukas,Mitte,Brunnenstr. Süd,52.53095775575265,13.385143796708839,Private room,25,3,0,,,1,3
6531190,Nice apartment in the very center!,34160248,Erkan,Mitte,Brunnenstr. Süd,52.53127574164579,13.401522740638002,Entire home/apt,68,2,6,2015-09-06,1.44,1,363
7068811,Lovely flat at Rosenthaler Platz,33882996,Ivana,Mitte,Brunnenstr. Süd,52.531591984549856,13.401784139563569,Entire home/apt,40,1,2,2015-08-12,0.80,1,70
2173165,Private room in Berlin Mitte,2699996,Hannah,Mitte,Brunnenstr. Süd,52.52937151227445,13.39227652924824,Private room,80,1,6,2015-04-30,0.46,1,338
7065374,Spacious family-friendly appartment,37045587,Lars,Mitte,Brunnenstr. Süd,52.529993903256,13.401085694795473,Entire home/apt,100,4,0,,,1,70
8181998,Apartment in Berlin Mitte,19784876,Giorgia,Mitte,Brunnenstr. Süd,52.532502444738896,13.399199330291577,Entire home/apt,45,1,0,,,1,19
3397857,Best location2-Room Apartment MITTE,10144507,Daniela,Mitte,Brunnenstr. Süd,52.53697556322243,13.398816925759034,Entire home/apt,64,4,10,2015-09-06,0.70,1,315
274630,Berlin Wall - Family Apartment,1435273,OTA-Berlin,Mitte,Brunnenstr. Süd,52.5330619920022,13.388753492042499,Entire home/apt,160,2,15,2015-06-30,0.40,3,50
4675622,Comfortable Apartment in Mitte,13589656,,Mitte,Brunnenstr. Süd,52.52974125833916,13.38495254024848,Entire home/apt,66,1,0,,,1,285
7526348,Modern Central Flat in Berlin Mitte,39439951,Moritz,Mitte,Brunnenstr. Süd,52.53217458579581,13.387277921337732,Entire home/apt,80,3,1,2015-09-27,1,1,169
6444981,Prenzlauer Berg-Mitte 2 rooms sunny,19929974,Agustina,Mitte,Brunnenstr. Süd,52.53504403339518,13.40237030984102,Entire home/apt,85,3,2,2015-06-09,0.48,1,112
7219683,"Lovely room/Schönes Zimmer, Berlin",19020768,Jon,Mitte,Brunnenstr. Süd,52.53032407759603,13.39019124444748,Private room,40,3,11,2015-09-29,3.93,1,357
186843,Comfortable attic flat in Mitte,898272,Pablo,Mitte,Brunnenstr. Süd,52.531716512897226,13.398026269207618,Entire home/apt,69,3,22,2014-07-29,0.45,1,278
5822271,Fantastische prv bedroom in Berlin!,6383376,Dimitris,Mitte,Brunnenstr. Süd,52.53279342074612,13.403672585017993,Private room,30,2,5,2015-09-28,0.85,1,75
8197298,Bright & Spacious room at Mauerpark,1993672,Simon,Mitte,Brunnenstr. Süd,52.538173367572966,13.402675843879138,Private room,43,1,2,2015-09-21,2,1,362
85560,Apartment 1 in Berlin,451311,,Mitte,Brunnenstr. Süd,52.53181501425351,13.382298973709077,Entire home/apt,70,2,2,2015-05-19,0.38,1,357
251423,2-room I 50 m² I Comfort I Balcony,1023063,,Mitte,Brunnenstr. Süd,52.537714631724675,13.399127330891401,Entire home/apt,84,2,4,2015-05-29,0.10,4,44
382253,2 bedroom flat in Mitte-DINTEVILLE,94923,Julieta,Mitte,Brunnenstr. Süd,52.533320247064076,13.395265660829356,Entire home/apt,105,3,49,2015-09-16,1.33,7,330
1647496,2 room flat in Berlin-Mitte,8742228,Felix,Mitte,Brunnenstr. Süd,52.536091716698905,13.403809477324133,Private room,70,2,10,2015-07-06,0.47,1,66
1254275,Beautiful Berlin Mitte Apartment,2500655,,Mitte,Brunnenstr. Süd,52.536338775340205,13.40253175334056,Entire home/apt,69,1,13,2015-08-10,0.80,1,3
382167,Two bedroom flat in Mitte-RORSCHASH,94923,Julieta,Mitte,Brunnenstr. Süd,52.531278825045526,13.392855506644166,Entire home/apt,105,3,27,2015-09-15,0.63,7,320
1955484,Beautiful apartment in Mitte ,10107532,Veit,Mitte,Brunnenstr. Süd,52.53515137284307,13.40206947271992,Entire home/apt,110,2,18,2015-08-24,0.85,1,341
251508,Studio I 33 m²  I Balcony > Mitte,1023063,,Mitte,Brunnenstr. Süd,52.53784128290602,13.396625797575625,Entire home/apt,79,2,2,2013-11-11,0.05,4,43
251479,2-rooms I 46 m² I Comfort I Balcony,1023063,Raja Jooseppi,Mitte,Brunnenstr. Süd,52.53559366060694,13.399004634364449,Entire home/apt,84,2,2,2015-07-02,0.24,4,56
251410,2 room I 52 m²I Comfort I Lift,1023063,Raja Jooseppi,Mitte,Brunnenstr. Süd,52.53692069524093,13.393920738295899,Entire home/apt,79,2,1,2012-06-15,0.02,4,229
4314218,2-Zimmer Wohnung in Berlin-Mitte,22396467,Anna,Mitte,Brunnenstr. Süd,52.53004134501988,13.397551964833639,Entire home/apt,87,3,1,2015-09-28,1,1,83
1102891,"Quiet, Light 2br - Mitte Torstrasse",6057389,A. A.,Mitte,Brunnenstr. Süd,52.53070207449679,13.385979931535992,Entire home/apt,72,4,7,2015-09-11,0.32,1,336
3640779,"""Altbau"" Apartment in Mitte",271560,Stefan,Mitte,Brunnenstr. Süd,52.53746975479758,13.378528539038204,Entire home/apt,47,4,3,2015-09-16,0.41,1,243
7693061,Renovated flat Prenzlauerberg,38420356,Carmen,Mitte,Brunnenstr. Süd,52.53553085190566,13.40186022676567,Private room,55,1,1,2015-08-19,0.65,1,365
6213668,Park view in Mitte-Rosenthalerplatz,21747575,Jingxi,Mitte,Brunnenstr. Süd,52.532182025514985,13.403821807472875,Private room,55,1,17,2015-09-28,3.40,1,78
2773012,DESIGN FLAT in THE street in MITTE,14181091,,Mitte,Brunnenstr. Süd,52.53183770885673,13.403651231866029,Entire home/apt,160,7,3,2015-08-15,0.18,1,226
5453823,Sunny home in Berlin centre,28285969,Charly,Mitte,Brunnenstr. Süd,52.53768745488739,13.397292579860906,Entire home/apt,69,5,4,2015-06-21,0.58,1,232
3493804,Parkview Junior Suite II,1194258,Stefan,Mitte,Brunnenstr. Süd,52.534143597916426,13.40128057113806,Entire home/apt,95,2,5,2015-07-17,0.42,12,56
3854136,"Beste Lage, ruhig, 2 Zimmer, Balkon",19880205,Nico,Mitte,Brunnenstr. Süd,52.533887843684234,13.407300027522815,Entire home/apt,75,4,35,2015-09-27,2.62,1,18
2477879,Bright Prenzlauer berg Flat ,2035274,Hana,Mitte,Brunnenstr. Süd,52.53590991599044,13.405176563712503,Entire home/apt,80,5,10,2015-08-23,0.55,1,274
4272446,Komfortable Altbauwohnung in Mitte,20301951,Helga Und Edzard,Mitte,Brunnenstr. Süd,52.53558914445439,13.378706275792247,Entire home/apt,103,3,2,2015-09-12,1.76,5,311
3854613,IFA Berlin Accomodation,18980209,Olivier,Mitte,Brunnenstr. Süd,52.537464763170014,13.394285189683265,Private room,200,1,3,2014-12-27,0.30,1,365
1232544,beautiful & cosy flat @ Mitte/PBerg,2236088,Ingo,Mitte,Brunnenstr. Süd,52.5393557668156,13.402448348611458,Entire home/apt,79,5,29,2015-09-29,1.06,1,355
1193906,Beautiful Apartment in center ,5772589,,Mitte,Brunnenstr. Süd,52.53122392416574,13.394725846487068,Entire home/apt,75,14,3,2014-08-22,0.11,1,357
1134361,Mitte-the perfect start for Berlin,5733293,Chris,Mitte,Brunnenstr. Süd,52.53347714803432,13.401874405713569,Entire home/apt,79,6,93,2015-09-11,3.19,1,292
7721509,2 Room Apt Centre of Berlin,9765559,Leo,Mitte,Brunnenstr. Süd,52.53230816222645,13.3948056271922,Entire home/apt,39,1,5,2015-09-22,2.73,1,355
8310041,BEAUTIFUL CITY APARTMENT MITTE!,19190074,Lara,Mitte,Brunnenstr. Süd,52.53270445794199,13.405943131454691,Entire home/apt,85,5,0,,,1,1
5753871,Schönes Zimmer in netter Altbau-WG,29849295,Hanna,Mitte,Brunnenstr. Süd,52.53625318227369,13.397908337508257,Private room,50,1,0,,,1,168
2487327,"flat in creative house,berlin-mitte",12728572,,Mitte,Brunnenstr. Süd,52.53736590402526,13.398763893722116,Entire home/apt,45,1,26,2015-09-22,1.43,1,343
2602858,Comfort Two-Rooms I Lift,1023063,Raja Jooseppi,Mitte,Brunnenstr. Süd,52.537375388846336,13.395305811746981,Entire home/apt,69,1,2,2014-10-28,0.14,4,64
6604446,Berlin Mitte: Cosy room in big flat,34556756,Mika,Mitte,Brunnenstr. Süd,52.53485383058996,13.380600835338864,Private room,43,3,12,2015-09-12,3.05,1,174
8286681,"New, Central, Modern Apartment",14232996,Ding,Mitte,Brunnenstr. Süd,52.53084228977049,13.389017391441653,Entire home/apt,74,3,1,2015-09-29,1,1,276
4303894,Minimalist maisonette penthouse,22253222,,Mitte,Brunnenstr. Süd,52.5350089599725,13.405706571270482,Entire home/apt,75,1,1,2015-01-03,0.11,1,275
215474,Room in historic apartment in Mitte,1111545,Maike,Mitte,Brunnenstr. Süd,52.5356663813335,13.402006527760243,Private room,33,2,194,2015-09-27,4.06,3,282
4376944,COSY & STYLED - Heart of Mitte 1,11502578,Raphael,Mitte,Brunnenstr. Süd,52.529660448175136,13.390076016828173,Entire home/apt,80,1,6,2015-08-31,2.37,1,310
4507667,Top-Appartement in Mitten Berlins,23374497,,Mitte,Brunnenstr. Süd,52.53024307832538,13.38557925506119,Entire home/apt,140,2,2,2015-08-02,0.49,1,358
6207145,Light apartment in Prenzlauer Berg,30948925,,Mitte,Brunnenstr. Süd,52.53828023684765,13.400764582251663,Entire home/apt,59,3,4,2015-09-08,0.93,1,2
1073483,Exclusive design apartment | Mitte,5905056,Robbie,Mitte,Brunnenstr. Süd,52.533521605455505,13.399441039810895,Entire home/apt,109,2,83,2015-09-28,2.83,2,300
