id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
7012724,Lovely Sub-penthouse Gorgeous Views,36762468,Aj,,Downtown,49.28816407937089,-123.12538467138243,Entire home/apt,270,1,24,2015-11-22,4.68,1,274
4293028,Heritage loft in Gastown ,14006570,,,Downtown,49.28532257827782,-123.10856257253384,Entire home/apt,190,2,6,2015-08-24,0.43,1,305
5538216,"AMAZING view, close to downtown",28719519,Rebekah,,Downtown,49.27990330568812,-123.10662267383279,Private room,85,5,4,2015-08-29,0.91,1,335
8327047,Downtown Oasis - Condo with a View,43896508,Marie,,Downtown,49.28088667744286,-123.12498832546478,Entire home/apt,129,2,4,2015-10-27,1.62,1,313
3917347,5 Star Yaletown Studio,4795850,Nolan,,Downtown,49.274886401887315,-123.12355995848372,Entire home/apt,109,1,40,2015-09-21,2.61,9,365
4358601,Modern Condo in Central Downtown,1340389,Vanessa,,Downtown,49.28003057780485,-123.1251925614325,Entire home/apt,109,1,29,2015-11-29,4.10,5,93
852871,APARTMENT & PARKING @ SHERATON D/T ,4437470,Katia,,Downtown,49.28060956352087,-123.12543184207105,Entire home/apt,135,3,135,2015-11-23,3.89,1,62
3916273,Luxury 2bd on the water in Yaletown,20285858,Adam,,Downtown,49.27462513999265,-123.11861670724139,Entire home/apt,254,7,1,2015-10-01,0.47,1,355
9437276,Coal Harbour/Vancouver downtown,48914020,Gary,,Downtown,49.29032840204661,-123.12710920907703,Entire home/apt,88,2,0,,,1,109
1589780,Boutique condo heart of Downtown,8442460,Blue,,Downtown,49.276930868642964,-123.12145054463575,Entire home/apt,135,3,1,2014-10-25,0.07,1,123
6603368,Bedroom Downtown Granville St,34549274,Nikolina,,Downtown,49.275988157153805,-123.1269257624178,Private room,75,2,6,2015-09-27,1.49,1,353
9454255,Luxury in the heart of Downtown,20911054,Mely,,Downtown,49.27713287529102,-123.12169904266842,Entire home/apt,89,1,1,2015-11-21,1,2,354
6783669,1 bedroom apartment downtown,13004585,David,,Downtown,49.27847921341293,-123.1054315410731,Entire home/apt,150,1,12,2015-08-30,2.12,2,87
3031706,SPLENDID DOWNTOWN 2 BDRM 1 PARKING,7232476,Drew,,Downtown,49.27954708635318,-123.10932612887179,Entire home/apt,120,3,64,2015-12-01,3.63,22,129
7265827,4 Beds 2 baths Prkng  + View Dwntwn,36481661,Lease It Furnished,,Downtown,49.28137037308003,-123.11910468774533,Entire home/apt,501,5,12,2015-11-18,2.81,7,117
3424995,Perfect condo! Perfect location!,17263701,Nick,,Downtown,49.27677120564732,-123.11725023496007,Entire home/apt,140,12,20,2015-02-01,1.15,1,334
258636,FABULOUS Luxury Downtown Vancouver!,948852,,,Downtown,49.27796164203555,-123.12670719170256,Entire home/apt,172,30,40,2015-10-17,0.83,1,231
4120301,D64 - 2 br downtown luxury suite,30899,,,Downtown,49.27775587378034,-123.10832049328225,Entire home/apt,159,5,8,2015-08-18,0.71,3,365
9551877,Downtown 2-Level Luxury Loft,49460686,Emily,,Downtown,49.276982024863344,-123.12322749761273,Entire home/apt,99,1,3,2015-12-01,3,1,267
4653124,Gastown Micro Studio!,8998084,Natasha,,Downtown,49.28412013714781,-123.10328224107205,Entire home/apt,124,3,7,2015-03-02,0.61,6,305
4735067,Downtown Yaletown Appartment,12612820,Tim,,Downtown,49.280297567639295,-123.11925086012319,Entire home/apt,150,2,0,,,1,339
9732167,Private room Westend,29960314,Emma,,Downtown,49.28373735413815,-123.12010144222165,Private room,40,1,0,,,1,317
6779680,Steps to Seawall and False Creek!,35491045,Bill,,Downtown,49.2741166936743,-123.12726920644236,Entire home/apt,159,1,0,,,1,150
6079369,Super Location in Coal Harbour,4089418,Soul,,Downtown,49.28800527311962,-123.1261001636538,Entire home/apt,159,1,40,2015-11-16,5.69,16,331
5259363,Charming central downtown studio,27222459,Hannah,,Downtown,49.277336218194606,-123.13054047254495,Entire home/apt,115,1,3,2015-11-25,0.36,1,8
3687341,Centrally located downtown condo,4292229,Katie & Adam,,Downtown,49.27973441238768,-123.10679450547296,Entire home/apt,119,1,122,2015-11-15,7.72,9,311
9371774,Ultra Convenient Downtown Location,48625275,Missy,,Downtown,49.27777041786908,-123.12346527796062,Private room,68,1,0,,,2,344
7701543,Lux BDRM Parking Downtown WaterVIEW,40454619,Nicola,,Downtown,49.2905995449425,-123.122465693521,Private room,45,1,21,2015-11-23,5.63,2,354
7472180,Room with own bathroom in a house,24056456,Gretel,,Downtown,49.278176594030164,-123.10673871089553,Private room,109,3,10,2015-12-01,2.42,2,112
4932682,Yaletown - 1200 sq. 2BD Huge Patio,1867493,Alex,,Downtown,49.27977322514144,-123.1210119410211,Entire home/apt,481,4,3,2015-09-29,0.35,3,301
5862926,Downtown Vancouver fully furnished!,30442514,,,Downtown,49.27852831749088,-123.12486791723029,Entire home/apt,105,2,2,2015-07-31,0.39,1,324
8651885,Amazing False Creek Waterfront View,44511504,Ana Rosa,,Downtown,49.27516670841109,-123.10116142045008,Entire home/apt,125,1,1,2015-11-08,1,1,0
7257141,"Vancouver 2 BR, slps 4",4385059,John,,Downtown,49.27999273587722,-123.12483958470449,Entire home/apt,199,1,0,,,1,121
8340614,Beautiful 2bdr in heart of downtown,5258749,Bani,,Downtown,49.28089797816226,-123.12498309574775,Entire home/apt,129,2,6,2015-11-28,2.40,1,21
9683394,"Bright, Convenient with Great Views",31597296,Rebecca,,Downtown,49.27916744083211,-123.11867520057768,Entire home/apt,129,2,0,,,2,167
8995015,Convenient little room,43602286,Jordan And Jill,,Downtown,49.27548100778792,-123.1012984731021,Private room,40,5,1,2015-10-29,0.83,1,18
9347272,Breathtaking 2 bedroom City Condo,3092935,Brad,,Downtown,49.28070591916006,-123.12504076923298,Entire home/apt,107,3,0,,,10,237
6750405,21st Floor 1BR+den w/water view,6818695,Alissa,,Downtown,49.287739603130944,-123.12542089798613,Entire home/apt,146,2,12,2015-11-02,3.43,2,315
4751564,Downtown 1 BDR - Granville St.,20656862,Shawn,,Downtown,49.28362801990354,-123.11639241040015,Entire home/apt,125,1,2,2015-08-17,0.49,1,114
6800613,2 bedroom with view near FIFA,35601240,Colette,,Downtown,49.28082844824584,-123.10803055706657,Entire home/apt,320,2,2,2015-08-11,0.40,1,148
1687752,Luxurious Waterfront Livng Yaletown,3082410,,,Downtown,49.27398587292476,-123.12969498028887,Entire home/apt,299,4,35,2015-09-28,1.70,1,199
6671196,~ 1Bdr/1 bath & Parking ~ Stunning,14866685,Sam,,Downtown,49.28069066221269,-123.10839990437664,Entire home/apt,270,1,2,2015-07-03,0.36,3,157
8995046,NEW! Loft in the Heart of Gastown,4954946,,,Downtown,49.280386345061466,-123.10598219799624,Entire home/apt,89,2,0,,,1,339
3760343,Gorgeous 1Bd w Massive Patio/Office,19254342,Sarah,,Downtown,49.2776171857482,-123.11495990516268,Entire home/apt,180,1,34,2015-11-01,2.24,15,334
5232179,Bright 1 bedroom-great location!,1299505,Eva,,Downtown,49.2860984374853,-123.12289530251945,Entire home/apt,175,3,6,2015-09-08,0.69,1,26
5457221,Stunning Condo Heart of Downtown,18775514,Coco,,Downtown,49.27964553852649,-123.11733465959773,Entire home/apt,150,1,11,2015-10-05,1.40,1,365
7128395,D14 - 2 bedroom suite in Yaletown,30899,Rami,,Downtown,49.27782520854786,-123.12168907761179,Entire home/apt,139,4,1,2015-10-27,0.79,3,365
7046500,private room bath balcony king park,36951202,Sari & Ulrich,,Downtown,49.27625081517681,-123.10278610475531,Private room,125,1,3,2015-08-30,0.76,1,89
6677762,"The Canadian, Vancouver Condo",2260343,Jodi,,Downtown,49.280551885207494,-123.12661343428567,Entire home/apt,144,1,1,2015-06-22,0.18,1,156
1851676,Modern Condo in heart of Yaletown,475027,Collin,,Downtown,49.273921503780805,-123.12239673639164,Entire home/apt,136,2,7,2015-10-25,0.39,2,305
9373113,Bright Condo Downtown,9572635,Brian,,Downtown,49.28035438251178,-123.11866446983656,Entire home/apt,75,6,0,,,1,3
6505920,EPICENTER OF VANCOUVER GRANVILLE ST,30726238,Simone,,Downtown,49.282233508193805,-123.11716427492098,Entire home/apt,100,5,5,2015-09-27,0.87,2,108
722375,Gorgeous Condo in Trendy Yaletown,3619838,Warren,,Downtown,49.27786378358601,-123.1145400549475,Entire home/apt,129,3,8,2015-04-18,0.29,2,181
6144308,Center of Downtown 1 Bedroom 1 Bath,24056456,Gretel,,Downtown,49.27869160973612,-123.10860527322696,Private room,109,3,10,2015-11-01,1.36,2,89
656861,Penthouse Loft with Private Deck,222725,Tania,,Downtown,49.284798637864085,-123.1018032450905,Entire home/apt,129,3,11,2015-10-01,0.41,1,117
5522937,"Furnished Townhouse in Vancouver,BC",28639892,,,Downtown,49.27843493565093,-123.10435130429136,Entire home/apt,301,7,1,2015-05-30,0.16,1,306
8525434,City Centre Elegance - 1 BR & Den,7499193,Tracey,,Downtown,49.27949813249297,-123.12007815058418,Entire home/apt,150,4,1,2015-10-13,0.58,4,365
2166497,Gorgeous Waterfront 3BD 2BA Condo! ,3082410,Igor,,Downtown,49.27396461933123,-123.12891865173043,Entire home/apt,299,1,47,2015-10-25,2.53,1,213
5670706,Cozy one bedroom in coal harbour.,29400167,Christine,,Downtown,49.28887927529716,-123.12385856994794,Entire home/apt,139,3,26,2015-11-16,3.16,1,348
4949818,Corporate Suite in Centre of Dtn,9422298,Daniel,,Downtown,49.28314229178791,-123.11680788498849,Entire home/apt,238,6,2,2015-09-06,0.57,1,319
8226645,Open Shared Studio Apartment,15657970,Sandy,,Downtown,49.27520669313838,-123.11742430327162,Shared room,75,1,4,2015-10-26,1.36,1,327
3360658,Sub-Penthouse $million view 2br 2bt,16954502,David,,Downtown,49.28106045396614,-123.12040154107858,Entire home/apt,295,1,13,2015-10-19,2.22,1,351
8406921,Magical Ocean-view Downtown,7599090,Julia,,Downtown,49.29131339151809,-123.12838636146508,Private room,100,2,0,,,1,77
9652112,MasterBedroom Ensuite King Size bed,23431673,Ammar,,Downtown,49.273903952006926,-123.10122619916662,Private room,109,3,0,,,3,336
1738659,Private Room Downtown Vanancouver,7526525,Isamu,,Downtown,49.27318485179635,-123.12465770528593,Private room,115,2,4,2015-09-24,0.25,5,305
9668512,Luxury Yaletown 1br+Den on seawall,12845187,Cody,,Downtown,49.2742166177667,-123.12238796329297,Entire home/apt,105,7,0,,,1,62
8149187,Encore Apartment,38459934,,,Downtown,49.27911704388921,-123.11247796266308,Entire home/apt,109,30,0,,,1,365
8170116,Comfortable and Sylish Cruiser,16557007,,,Downtown,49.27497503672998,-123.13406303187023,Entire home/apt,1375,1,0,,,1,365
3488139,D49 - 3BR downtown luxury suite,30899,,,Downtown,49.272572181086446,-123.12410940170217,Entire home/apt,230,30,8,2015-09-22,0.66,3,365
7289773,Modern Condo - Heart of Downtown,38175858,Brett,,Downtown,49.28230775022411,-123.11603774592729,Entire home/apt,180,2,11,2015-10-16,2.54,2,4
6437757,Central location/patio/ 2beds/prkng,10507457,Christie,,Downtown,49.279737411832535,-123.12810575172259,Entire home/apt,230,2,31,2015-11-22,5.17,5,340
4387992,Hip in Yaletown,21686223,Polly,,Downtown,49.27860207744392,-123.11717208776783,Entire home/apt,105,1,1,2014-11-03,0.08,1,0
7207808,Spectacular Suite in the Sky!,30943335,MandyMar,,Downtown,49.27612883044737,-123.1264583742827,Entire home/apt,89,2,18,2015-11-02,4.46,3,167
8354612,Huge Downtown Townhouse & Parking,37787507,Ramina,,Downtown,49.278897110678805,-123.10576694849894,Entire home/apt,125,2,11,2015-11-16,4.46,2,355
9091899,Stunning View - HOD (Cancellations),30943335,MandyMar,,Downtown,49.288347221532426,-123.12626884188472,Entire home/apt,105,1,0,,,3,13
4774744,Room with Prime Location in Downton,15282123,Dominika,,Downtown,49.2837415992835,-123.11451311899728,Private room,85,1,0,,,1,334
9714437,"Yaletown, King bed with Ocean View",50150940,Karen,,Downtown,49.273844058856454,-123.12671020474143,Entire home/apt,150,5,0,,,1,34
3488510,D48 - 2BR downtown luxury suite,30899,Rami,,Downtown,49.27828841199203,-123.10812511998216,Entire home/apt,159,4,9,2015-10-14,0.53,3,365
5864186,Modern Building in the Heart of Van,30450964,Shane,,Downtown,49.28154921146717,-123.12007312207045,Entire home/apt,140,2,0,,,1,365
7535344,Sunny Yaletown Loft - DOWNTOWN A/C!,21149701,Chris,,Downtown,49.278374149066295,-123.1212407853441,Entire home/apt,400,1,7,2015-10-18,1.72,2,105
6334930,Yaletown Brand New Beautiful Condo,7691000,Anastasia,,Downtown,49.27888110977224,-123.11550252384052,Entire home/apt,180,3,7,2015-09-08,1.09,1,20
3144395,FANTASTIC 1 BDRM+1 PARKING DOWNTOWN,7232476,Drew,,Downtown,49.281123864298685,-123.12542352501312,Entire home/apt,89,3,60,2015-11-29,3.47,22,141
9562576,NEW - Modern 2 Level Downtown Loft,19059944,Kieran,,Downtown,49.27618889527785,-123.12476934011153,Entire home/apt,166,1,0,,,1,344
4603880,Single room in Gastown!,23857471,Michael,,Downtown,49.28033791860098,-123.10607686529463,Private room,85,1,0,,,1,355
7454694,Best Location In Vancouver,8534878,Sonia,,Downtown,49.276395211724555,-123.12874409202026,Entire home/apt,125,1,0,,,1,110
16345,3 Bedrooms in Vancouver Center,63434,Jan,,Downtown,49.277337859746055,-123.12368579012325,Entire home/apt,220,3,12,2015-10-18,0.65,2,261
9087650,CENTRAL LOCATION  - Stylish & Hip,44308433,Ian,,Downtown,49.28058536995459,-123.12376569286037,Entire home/apt,115,1,9,2015-12-02,7.50,2,165
9240531,"Great View, Cozy Room, Amenities",48027312,Orkut,,Downtown,49.27892169963044,-123.10624612663709,Private room,49,1,0,,,1,319
7749556,Downtown Robson st spacious pvt bed,40315507,Evan,,Downtown,49.27720676035231,-123.11515247409962,Private room,69,1,9,2015-11-02,2.45,1,48
4210603,3 BR MARINASIDE YALETOWN ON SEAWALL,17774158,Linda,,Downtown,49.27377883835659,-123.11663798150612,Entire home/apt,499,7,2,2015-09-29,0.38,1,335
70920,Yaletown/Downtown 1 Bedroom Condo,254337,,,Downtown,49.279708685572125,-123.12031610725555,Entire home/apt,125,1,16,2013-06-20,0.28,1,365
8175509,Best Location in Downtown!,20911054,Mely,,Downtown,49.278168349039284,-123.12069628712747,Entire home/apt,100,1,15,2015-11-28,5.29,2,358
4287125,Central Yaletown Trendy 1 Bedroom,20038815,Gerald,,Downtown,49.276883954305376,-123.12102485090051,Entire home/apt,119,1,35,2015-10-01,2.57,1,353
4833166,Private Room in Yaletown with view!,24879836,Lisa,,Downtown,49.2740439113093,-123.11267150101044,Private room,79,1,0,,,1,326
506278,Modern Gastown Condo w/ amenities !,1433307,Sloane & Rafferty,,Downtown,49.280135320804675,-123.11185048443275,Entire home/apt,155,3,44,2015-10-14,1.06,1,81
8114183,Breathtaking views of English Bay,18609158,Cameron,,Downtown,49.27336583580879,-123.12641714713513,Entire home/apt,99,7,6,2015-10-26,2.05,2,314
1392464,A Private Room In DT Vancouver,7526525,Isamu,,Downtown,49.27559333982153,-123.12482884121627,Private room,115,2,31,2015-03-28,1.15,5,365
8273739,Yaletown 1 Bedroom Artsy Condo,162333,Sandy,,Downtown,49.277245473992835,-123.11931088014502,Entire home/apt,129,3,4,2015-10-26,1.69,1,364
7700278,Heart of Downtown Vancouver!,40448972,Vi,,Downtown,49.2801617719001,-123.12538442260701,Entire home/apt,250,2,4,2015-10-26,1.05,1,95
750899,"""High Vibes"" 1 bed central downtown",3948076,Deanna,,Downtown,49.28175436660026,-123.1240920027216,Entire home/apt,99,3,10,2015-08-04,0.27,1,20
7634728,Amazing ocean view with bathroom,634033,James,,Downtown,49.2750712868197,-123.13132189996841,Private room,69,14,0,,,1,100
5439203,CENTRAL DOWNTOWN VANCOUVER +PARKING,9809769,Michael,,Downtown,49.27542753923718,-123.12616402570826,Entire home/apt,97,1,81,2015-11-28,8.77,1,78
9682669,Spacious 11th flr Loft in Yaletown,43200089,Sam,,Downtown,49.27665879775164,-123.12594110872185,Entire home/apt,150,2,0,,,1,137
2703050,Luxury Loft in Downtown Vancouver,1335923,Ralph,,Downtown,49.278215913199574,-123.12649693478305,Entire home/apt,120,1,57,2015-11-16,3.10,1,351
4783827,Classy&Conven-The heart of Yaletown,24661517,M,,Downtown,49.27551444125071,-123.11922471906138,Entire home/apt,135,4,11,2015-10-29,0.99,1,89
9666249,"Sunny, Charming Studio w/ balcony!",2713853,Jules,,Downtown,49.27753114663982,-123.1270900378596,Entire home/apt,91,1,0,,,2,328
6777458,Live & play by iconic Vancity views,22782363,Mansi,,Downtown,49.27320739364223,-123.10017166456326,Private room,200,1,1,2015-07-13,0.21,1,336
9240243,Bright Downtown Apartment,20100961,Alex,,Downtown,49.27835272863564,-123.107140727519,Entire home/apt,115,2,1,2015-11-18,1,1,155
8699534,Central location Yaletown studio,43151400,Alice & Mike,,Downtown,49.27547522624206,-123.12406292254349,Entire home/apt,79,1,7,2015-11-27,6.56,4,161
5373568,"PRIME Location, View, Luxury Amens.",25224188,Rex And Lisa,,Downtown,49.27926785168781,-123.10676280381966,Entire home/apt,199,3,19,2015-10-25,2.18,1,335
6028921,"Modern, chic Coal Harbour 1 Bedroom",13903941,Deena,,Downtown,49.28963919414649,-123.12746144038499,Entire home/apt,99,3,3,2015-11-11,0.96,1,60
5094979,Comfy 1BD Apartment in downtown,6781309,Karl,,Downtown,49.27836516669265,-123.12996012529311,Entire home/apt,97,3,0,,,1,0
8273464,D21 - Yaletown 1bedroom,30899,,,Downtown,49.27394948165458,-123.1275707284132,Entire home/apt,109,4,0,,,3,365
5094961,Downtown Studio Coal Harbour ,26326166,Emily,,Downtown,49.288468273301035,-123.12668688692683,Entire home/apt,180,2,26,2015-11-20,2.68,1,70
2390105,Cool Space in the Heart of Yaletown,6835788,Dawn,,Downtown,49.27525472169395,-123.11698032105895,Entire home/apt,150,2,2,2014-07-08,0.11,4,363
8535598,Coal Harbour - QUBE,16440889,,,Downtown,49.29003575670539,-123.12717732587173,Entire home/apt,300,1,0,,,1,64
9444806,Restored Heritage Penthouse,47121081,Corbin,,Downtown,49.27801362224241,-123.11459703712052,Entire home/apt,195,1,0,,,1,5
7650850,1BR 1BA Yaletown Suite!,2277072,Alex,,Downtown,49.275576629963425,-123.12290169860611,Entire home/apt,89,2,13,2015-11-29,3.28,2,328
9531804,Downtown Vancouver 1 br apartment,47730044,Valeria,,Downtown,49.2883318613485,-123.12514206828382,Entire home/apt,120,1,0,,,1,301
6062078,Beautiful Yaletown Boutique Condo,14615502,Debbie,,Downtown,49.27513829921785,-123.1235833617787,Shared room,150,5,6,2015-09-10,1.37,1,311
7405065,"cozy, clean, convenient 1bd + 1bath",4294971,Hui (Ken),,Downtown,49.28608504105246,-123.10996285744979,Private room,95,4,2,2015-08-25,0.47,2,112
7774123,DOWNTOWN Condo $1950/month(Nov-Apr),40895089,Downtown,,Downtown,49.27960133553952,-123.12425045154325,Entire home/apt,92,1,8,2015-11-27,2.38,3,328
8049795,Million Dollar Townhouse Yaletown,40149001,Naoma,,Downtown,49.27549646004149,-123.12228886074982,Entire home/apt,275,1,3,2015-09-21,0.94,1,349
6903035,Luxury LOFT Living / Yaletown,5881540,Nicole,,Downtown,49.275454422767645,-123.12379861868565,Entire home/apt,177,2,8,2015-09-21,1.59,8,299
2538908,Luxurious Bright 1BR w/600sqf Patio,338125,Greg,,Downtown,49.27796844832137,-123.12110842352504,Entire home/apt,149,2,59,2015-11-22,4.09,1,316
966003,180 Degree Unobstructed Water View ,5268156,Sharon & Allan,,Downtown,49.28046682041142,-123.10788206068378,Entire home/apt,89,2,58,2015-11-10,2.12,11,271
9616825,Fabulous 2-Bedroom in Downtown,46783072,Jen&Bran,,Downtown,49.28748859643646,-123.12574788096883,Entire home/apt,88,1,0,,,1,344
6143369,Luxury Designer Loft,31867371,Hannah,,Downtown,49.280631202158624,-123.10703063066066,Entire home/apt,120,3,24,2015-12-01,4.62,1,351
4685214,Bright Yaletown 2 Bedroom Apartment,4795850,Nolan,,Downtown,49.27661118048675,-123.11980308552214,Entire home/apt,200,1,2,2015-08-25,0.54,9,365
8322435,Private Room in Yaletown Apartment,36633139,Trevor,,Downtown,49.27749011248001,-123.11387835394412,Private room,80,2,3,2015-11-02,1.13,1,305
7535992,"WorldMark Vancouver, BC 2 BR",36895985,Diana,,Downtown,49.27999496662436,-123.12654722439522,Entire home/apt,246,1,0,,,1,105
4455804,Spectacular waterfront setting,10878900,David,,Downtown,49.29154116363801,-123.12868609993478,Entire home/apt,200,14,0,,,1,365
8830291,Room W/ Amazing View by Stadium!,36481661,Lease It Furnished,,Downtown,49.280836685246214,-123.1066330721151,Private room,61,20,0,,,7,322
4603176,Chic Yaletown Apartment in Downtown,5268156,Sharon & Allan,,Downtown,49.27641312865849,-123.12202344566043,Entire home/apt,69,2,24,2015-11-17,2.02,11,34
6339675,Excellent 2.5 BR/ 2 BA + Parking,31635801,Dannick,,Downtown,49.279494174563986,-123.11655133535655,Entire home/apt,139,1,39,2015-11-28,6.69,5,31
7934640,Yaletown Discount in Vancouver DT!,34305941,,,Downtown,49.27761685775645,-123.12626682294997,Entire home/apt,60,1,1,2015-11-10,1,1,351
8371276,2 Bdrm Sky Condo-Ocean & City Views,44119876,Tristan & Donna & Darrell,,Downtown,49.27422678092107,-123.12735038570524,Entire home/apt,170,7,2,2015-10-19,1.18,1,258
7420983,1 Bedroom Apt Downtown with Parking,9539878,Lucie & Othman,,Downtown,49.276830895439446,-123.13113834487002,Entire home/apt,138,1,28,2015-11-29,6.41,3,85
8174657,Beautiful modern downtown apartment,43137464,,,Downtown,49.28047397159746,-123.12487199661983,Entire home/apt,129,2,0,,,1,365
9157685,"Clean,New,Modern Downtown Vancouver",47673586,Emily,,Downtown,49.27661379394351,-123.1273229721298,Entire home/apt,128,2,0,,,1,274
6198448,Luxury Residence 2BR Luxury Suite,6120340,Andrew,,Downtown,49.279060948294365,-123.12725598247356,Entire home/apt,180,5,30,2015-11-27,4.64,1,76
3783709,1 BR Downtown Vancouver,2398233,Michael,,Downtown,49.27712839859957,-123.12699586219338,Entire home/apt,125,4,29,2015-11-27,1.87,1,33
228353,Downtown Vancouver Condo,1191327,Orlea,,Downtown,49.28063948239058,-123.10752634308652,Private room,109,2,107,2015-09-01,2.60,1,214
1260561,Downtown Oceanfront Luxury Townhome,6374698,WeRentVancouver,,Downtown,49.28896166887848,-123.12327597847494,Private room,159,14,17,2014-09-12,0.60,2,365
1151108,RETRO COOL LOFT LIVING IN DOWNTOWN!,6308959,VanCity,,Downtown,49.27860360462598,-123.11218736435896,Entire home/apt,259,1,60,2015-10-31,1.94,1,365
3210238,Stylish & convenient downtown condo,3383119,Jennifer,,Downtown,49.277318755348,-123.12780789771392,Entire home/apt,179,3,55,2015-11-23,3.56,1,265
9550841,Modern & Stylish Loft - 33 Pender,49459101,Peter,,Downtown,49.2804298914072,-123.10670398416752,Entire home/apt,175,3,0,,,1,15
4574528,beautiful room in the best location,23712359,Najlae,,Downtown,49.279767343213244,-123.12061828298691,Private room,142,20,0,,,1,359
8666084,Upscale condole in dt Vancouver,21403082,Wilson,,Downtown,49.278786310726474,-123.1193304140442,Private room,99,2,0,,,1,365
5716944,Luxury Yaletown with Water Views!,21968352,Carvan,,Downtown,49.27260486345558,-123.13032488096533,Entire home/apt,190,2,2,2015-09-06,0.65,1,235
8797120,Downtown Vancouver Apartment!,12799077,J.,,Downtown,49.27662859500055,-123.12790501071512,Entire home/apt,109,1,1,2015-11-16,1,1,119
8030985,Stunning 2-Story Loft by Flatbook,12243051,Flatbook,,Downtown,49.274912208318774,-123.12519733572088,Entire home/apt,140,3,0,,,9,164
9395158,Yaletown Living at its finest lll,20083932,Oliver,,Downtown,49.27136275740392,-123.12760665401144,Entire home/apt,498,1,0,,,9,365
8134424,Modern Down town 2 Bed+1 Parking,22616230,Laleh,,Downtown,49.27837432726212,-123.11936390637482,Entire home/apt,120,2,5,2015-11-02,2.54,1,314
7905049,High-rise with view pool /parking.,9670798,Rosa,,Downtown,49.27913899149412,-123.10627609620379,Entire home/apt,135,1,16,2015-12-01,6.00,5,237
5447436,Robson St & Stanley Park Steps Away,5268156,Sharon & Allan,,Downtown,49.289659136633276,-123.12684855568948,Entire home/apt,85,2,30,2015-10-31,3.31,11,273
7053069,GREAT VIEW CENTRAL YALETOWN PARKING,27745167,Shan & Leon,,Downtown,49.278105665212344,-123.12517424423935,Entire home/apt,119,1,19,2015-11-20,4.52,7,284
8562908,Private room available,1172487,Daniel,,Downtown,49.27853206280884,-123.12057152615587,Shared room,200,1,0,,,1,365
4988681,Stylish 1BR Flat in Trendy Yaletown,16036487,Lachlan,,Downtown,49.276756493419505,-123.12831682103169,Entire home/apt,84,4,17,2015-11-14,1.90,1,192
3333838,Stunning two bedroom Gastown Apt,16637809,Alexia,,Downtown,49.2772416375421,-123.10683455454503,Entire home/apt,332,1,66,2015-11-24,4.12,1,327
8991720,Heart Of Downtown Vancouver!!!!!,46945171,Lily & Ash,,Downtown,49.28049706434709,-123.12307736352533,Entire home/apt,89,1,6,2015-11-25,6,2,197
73423,H&H Junior 1-Bedroom in Yaletown,383369,Sean,,Downtown,49.2750968300578,-123.12171455777838,Entire home/apt,140,5,19,2015-10-17,0.34,3,334
3876126,Heart of Downtown Water View 2BR,18429450,Kevin,,Downtown,49.28010556985199,-123.11947868611742,Entire home/apt,300,2,111,2015-11-25,7.09,5,319
73417,H&H Furnished 1-Bedroom Apartment,383369,Sean,,Downtown,49.274764002461644,-123.12297759820181,Entire home/apt,120,5,19,2015-10-21,0.34,3,325
3415750,Character Studio.Great DT location.,74245,Salim,,Downtown,49.28347984187907,-123.12158270930333,Entire home/apt,105,4,6,2015-10-18,0.37,1,341
4857517,Great Location Downtown Vancouver,24989145,Ayla,,Downtown,49.279530466899786,-123.111540303248,Entire home/apt,99,2,46,2015-11-25,4.42,2,344
6643391,Modern Downtown Townhouse,34771938,,,Downtown,49.27720315007807,-123.12265057386189,Entire home/apt,175,3,3,2015-09-26,0.66,1,359
7708354,Couch @ The Hudson - 610 Granville,8662681,Shawn,,Downtown,49.28317926290195,-123.11561899418284,Shared room,59,1,5,2015-11-23,1.60,1,353
7364289,"Beautiful,  Bright and DT",22689685,Cale,,Downtown,49.27665624620389,-123.12668547302238,Entire home/apt,200,3,2,2015-08-16,0.53,1,126
7986857,Beautiful Coal Harbour View Studio,42153585,Lyle,,Downtown,49.288624507337346,-123.12713705795078,Entire home/apt,99,5,3,2015-10-26,1.13,1,326
1007137,S2-LUXURIOUS 2-BR/2-Baths/2-Balcony,5539641,Selina,,Downtown,49.280310163043325,-123.1267032040311,Entire home/apt,280,21,2,2014-05-23,0.10,1,123
6364673,Downtown Vancouver 2BR by BC PLACE,317618,Edgar,,Downtown,49.27791697587329,-123.11516686837662,Entire home/apt,274,1,8,2015-09-18,1.41,11,179
9739779,Single bedroom - 3 BDR Apartment,37625242,Colin,,Downtown,49.28921476308952,-123.12489723829908,Private room,80,1,0,,,1,365
9351082,Spectacular Sheraton Studio,33447373,Masoud,,Downtown,49.279598578976,-123.12615605830581,Entire home/apt,73,1,0,,,1,11
1273760,Luxury Boutique Hotel Room DT Van,6033,Cam,,Downtown,49.28580360160462,-123.11766893341938,Entire home/apt,115,1,119,2015-11-27,4.06,3,321
7985976,Executive 2BR condo in Yaletown,1867493,,,Downtown,49.27645132241269,-123.12593397150344,Entire home/apt,241,3,1,2015-10-11,0.56,3,351
6249372,Fully Furnished 1 bdrm+den Downtown,7024796,Cynthia,,Downtown,49.279966487761605,-123.1193564502942,Entire home/apt,146,7,4,2015-08-03,0.64,2,245
