id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13060690,Quaint Studio in South Hill,32831401,Cathy,,Casa Loma,43.68123540976199,-79.4032665449777,Entire home/apt,149,3,2,2016-07-05,1.67,2,83
8969096,Charming Forest Hill 1 Bdrm Flat,13774741,Kim,,Casa Loma,43.68847735819684,-79.41096297416574,Entire home/apt,75,3,5,2016-06-12,0.64,1,185
6834155,"Central, Castle view  restored home",34281493,Ruth Ann,,Casa Loma,43.67841137964298,-79.4104066543774,Entire home/apt,64,5,22,2016-06-18,1.83,1,287
1624022,Silver Room,5440159,Barbara,,Casa Loma,43.678663851434166,-79.39969947387554,Private room,45,3,1,2016-07-02,1,1,162
13656334,Luxury 1BR/BA Condo in Forest Hill,18292018,Tina,,Casa Loma,43.68495903032261,-79.40925867043259,Entire home/apt,120,2,0,,,1,277
8168903,Crashpad on St. Clair West,43113897,Dylan,,Casa Loma,43.68505388285808,-79.40888871548428,Shared room,75,3,0,,,1,0
9216845,Cozy Room in a Warm Annex Home,47895200,Aaron,,Casa Loma,43.6755607642147,-79.4128250134069,Private room,48,2,11,2016-06-06,1.36,1,41
6363755,large Bedroom and common area.,2811951,Walter,,Casa Loma,43.677510271073686,-79.41310146685262,Private room,50,1,7,2016-06-22,0.62,1,363
7115343,Private Room in Heart of Toronto,9210152,Marissa,,Casa Loma,43.681683696547616,-79.40106040870049,Private room,70,1,1,2015-08-02,0.09,2,85
13635905,Handsome Lower Forest Hill/South Hill Home,79078429,Doreen,,Casa Loma,43.681801489302195,-79.40156371092894,Entire home/apt,438,2,0,,,1,14
7278811,Apt in Toronto near subway,38110784,Lindsay,,Casa Loma,43.68811828140803,-79.41253083307511,Entire home/apt,64,1,1,2015-08-21,0.09,1,0
4003821,Charming room near CasaLoma,7068766,Anka,,Casa Loma,43.680457476184685,-79.41133192220036,Private room,55,1,32,2016-06-27,1.93,2,356
13373322,Cozy and Quiet Room with Queen Bed,6867261,Darrell,,Casa Loma,43.68252353999116,-79.40008117469543,Private room,45,1,2,2016-06-23,2,1,30
5134176,Casa Loma Casa,10784446,Leigh,,Casa Loma,43.675722269685785,-79.41216256861236,Entire home/apt,225,7,0,,,1,0
6622261,Large Unit in Character Family Home,3832476,Derek,,Casa Loma,43.67952730831705,-79.4168199631813,Entire home/apt,129,2,0,,,1,0
5396761,Furnished Room in Midtown!,27977302,Heather,,Casa Loma,43.683398534818565,-79.40151539320337,Private room,33,1,0,,,1,0
7965463,The Urban Oasis in Downtown Toronto,27061226,Larry,,Casa Loma,43.676903123906925,-79.40179036901618,Entire home/apt,109,2,18,2016-06-30,2.25,1,285
940553,Stylish Apt+Fab Deck+Free Parking,1631066,Susanne,,Casa Loma,43.67789677529103,-79.41007724960866,Entire home/apt,149,4,20,2016-04-01,0.52,2,252
8390151,Very big 1 Bedroom apt,44208908,Rebecca,,Casa Loma,43.67982926340833,-79.40016793624179,Entire home/apt,95,1,0,,,1,0
12566780,St Clair - Bright & Spacious 2 Bd,57253748,Edil,,Casa Loma,43.6839068618398,-79.41199375036376,Entire home/apt,70,3,0,,,1,0
10524015,Private apartment Mid-Town Toronto,43894785,Brendan,,Casa Loma,43.683170386323496,-79.4005677194448,Entire home/apt,90,1,2,2016-06-01,1.15,1,278
12806333,Cozy room near downtown,31585039,Yasmeenah,,Casa Loma,43.68351580483214,-79.41080432645575,Private room,50,1,3,2016-06-17,1.76,1,276
1339864,A Charming Cottage in the City,2858688,Anna,,Casa Loma,43.68152703664863,-79.41221257237154,Entire home/apt,75,2,24,2016-01-09,0.85,1,287
13300979,Big spacious 1 bedroom on St Clair,34376038,Jill,,Casa Loma,43.684887246333886,-79.406378043853,Entire home/apt,95,2,1,2016-06-27,1,1,22
3530674,Spacious 2br Forest Hill Flat in TO,3105476,Kevin,,Casa Loma,43.68305708022701,-79.40020312405828,Entire home/apt,219,2,0,,,1,317
13670479,"Bright, roomy house with backyard on subway line",21810166,Nathan,,Casa Loma,43.682302234911184,-79.41625649813946,Entire home/apt,125,5,1,2016-07-04,1,1,78
9146137,Toronto's little nest of joy,47624987,Gabriel,,Banbury-Don Mills,43.72990510796879,-79.3359490299594,Shared room,125,1,1,2015-12-11,0.14,1,365
10414911,Queen bedroom with Street View,12724147,Yonnie,,Banbury-Don Mills,43.73688947237567,-79.35954257976964,Private room,120,2,1,2016-05-22,0.65,7,170
12932366,Beautiful home in quiet cul-de-sac,9351157,Jared,,Banbury-Don Mills,43.74693694768261,-79.3423232405577,Entire home/apt,100,4,0,,,1,8
6612993,"Clean, cosy condo close to highway",34137932,Maleka,,Banbury-Don Mills,43.71963108401029,-79.34770471414357,Entire home/apt,109,1,3,2015-07-25,0.25,1,0
13640412,An escape in midtown Toronto close to everything,41409941,Roy,,Banbury-Don Mills,43.72973200225344,-79.33120396722454,Entire home/apt,52,1,0,,,1,0
10560245,Luxury Suite with Parking,3388675,Victor,,Banbury-Don Mills,43.72458578352439,-79.32885484676844,Entire home/apt,99,1,26,2016-06-28,4.97,1,221
10885508,Shared House for BIG family!,12724147,Yonnie,,Banbury-Don Mills,43.734694836598784,-79.35746650438394,Entire home/apt,701,2,2,2016-04-17,0.66,7,164
10415373,Room suitable for Family of 4!,12724147,Yonnie,,Banbury-Don Mills,43.73668106991815,-79.35996654502463,Private room,120,2,0,,,7,173
8568412,Toronto -Luxury Home,16617638,Ziggy-Zivorad,,Banbury-Don Mills,43.73129734848073,-79.34839563360798,Private room,58,3,6,2016-06-20,0.67,2,327
5384200,The Sky box,3547192,Golnar,,Banbury-Don Mills,43.73363108258173,-79.34463990006203,Entire home/apt,120,120,20,2016-06-16,1.22,3,311
12955429,"Condo room, Queen bed, private bath",11627392,Xavier,,Banbury-Don Mills,43.72574453298143,-79.32880581721051,Private room,100,2,0,,,1,63
8566258,Toronto - Relaxing Home,16617638,Ziggy-Zivorad,,Banbury-Don Mills,43.73320344164075,-79.34868245804637,Private room,45,3,3,2016-01-31,0.45,2,288
13760723,1 bdrm apt. DENLOW DISTRICT – York Mills & Leslie,51333362,Sanja,,Banbury-Don Mills,43.74437839034238,-79.35769356842017,Entire home/apt,95,1,2,2016-07-04,2,1,330
13026457,Elegant Townhouse in North York,71953386,Yvonne,,Banbury-Don Mills,43.72984326046596,-79.33598546119715,Private room,55,2,2,2016-07-04,2,1,362
8759734,Luxury Stay at the Accolade,30665771,Mike,,Banbury-Don Mills,43.726110157530854,-79.32814414494541,Entire home/apt,100,1,7,2016-05-15,0.79,1,356
6627993,Immaculate and Tastefully Decorated,2325956,Lizzie,,Banbury-Don Mills,43.729887826029994,-79.32795554363777,Entire home/apt,149,1,0,,,1,0
9805552,Nice room in luxury Condo - 1,50521207,Andre,,Banbury-Don Mills,43.72702946716382,-79.33024183006705,Private room,40,1,0,,,1,0
7149880,PRIVATE ROOM #1 - ONE PERSON,37443371,Harry,,Banbury-Don Mills,43.73121129022723,-79.33456375136065,Private room,36,2,17,2016-07-04,1.45,2,204
4461235,Toronto - Luxury Condo,23147728,Zoran,,Banbury-Don Mills,43.73284737964504,-79.34490245730036,Entire home/apt,125,7,5,2015-11-21,0.41,1,323
13201615,GORGEOUS 1 BEDROOM CONDO IN PRESTIGE LOCATION!!,73679548,Jessica,,Banbury-Don Mills,43.72912121736163,-79.33162123995267,Entire home/apt,82,1,11,2016-07-05,9.17,1,318
7288804,PRIVATE ROOM #2 - ONE PERSON,37443371,Harry,,Banbury-Don Mills,43.72953990329266,-79.33293228902158,Private room,36,2,15,2016-04-30,1.28,2,216
3704356,ONE BDRM CONDO AT THE LUXURIOUS BLD,18886027,Bill,,Banbury-Don Mills,43.736126857107266,-79.34564395839088,Entire home/apt,70,90,3,2015-11-02,0.29,1,363
10414817,Double Twin bedroom with backyard v,12724147,Yonnie,,Banbury-Don Mills,43.736788542331674,-79.35941518581856,Private room,120,2,0,,,7,162
1499713,Private room in Central Toronto,8014177,Connie,,Banbury-Don Mills,43.73962383775244,-79.35686390209976,Private room,117,1,0,,,1,365
10415189,Basement Room with backyard view,12724147,Yonnie,,Banbury-Don Mills,43.73517038315078,-79.3590905821232,Private room,120,2,1,2016-04-24,0.41,7,162
10415430,Cozy queen bedroom in basement,12724147,Yonnie,,Banbury-Don Mills,43.73622881930438,-79.35792212352814,Private room,120,2,0,,,7,162
13138265,Spacious Room in Cosy North York Townhouse,73211212,Jason,,Banbury-Don Mills,43.730103200968315,-79.33551067222103,Private room,61,3,0,,,1,179
6385389,Central Beauty - Modern Decor!,11867271,Dena,,Banbury-Don Mills,43.739217290206106,-79.33740852108771,Private room,70,1,1,2015-06-27,0.08,1,11
7790939,A Hotel Experience in a Condo,41004986,N.,,Banbury-Don Mills,43.7298085201369,-79.32734333692397,Entire home/apt,100,1,1,2015-08-21,0.09,1,0
10414361,Private Room with Backyard View,12724147,Yonnie,,Banbury-Don Mills,43.73576154134061,-79.35958651849575,Private room,120,2,4,2016-06-07,0.98,7,162
6813135,comfy bed and breakfast,35671752,Frances,,Eringate-Centennial-West Deane,43.65598294961716,-79.56989440701552,Private room,80,1,0,,,1,0
12157556,New Clean Big Rooms in Toronto (2),9287141,Andy,,Eringate-Centennial-West Deane,43.67202089308384,-79.56778484569533,Private room,50,1,11,2016-07-05,4.52,2,355
12697061,TORONTO COZY NOOK,69013953,Efren,,Eringate-Centennial-West Deane,43.65578436656878,-79.57367945817353,Private room,45,1,0,,,1,365
3228677,Modern Room w/ Kings Bed,5566743,Oleg,,Eringate-Centennial-West Deane,43.64839931111707,-79.57849021891118,Private room,64,2,14,2016-07-02,0.56,2,349
6476382,Family Friendly Pam Am Games,6662296,Jim,,Eringate-Centennial-West Deane,43.65767813891658,-79.58373736322233,Entire home/apt,120,5,0,,,1,0
4819160,Furnished etobicoke home,13093346,Trish,,Eringate-Centennial-West Deane,43.66054446902435,-79.56699756320404,Entire home/apt,200,1,1,2015-09-21,0.10,2,0
7901000,Renovated 2b Suite close to Airport,40881697,Mumtaz,,Eringate-Centennial-West Deane,43.65366560463563,-79.57574401086664,Entire home/apt,109,1,35,2016-07-02,3.72,2,340
6327641,Cozy basement apartment for two,13093346,Trish,,Eringate-Centennial-West Deane,43.66056875817183,-79.56669341771595,Entire home/apt,64,1,4,2016-05-06,0.37,2,186
11296492,Two Bdrm Bsmt Suite by the Airport!,59031379,Carolyn,,Eringate-Centennial-West Deane,43.65981410761418,-79.5767161749451,Entire home/apt,70,1,9,2016-06-18,2.29,1,7
11731428,社区环境优雅，独立屋，感受加拿大生活,62396662,Jinqiu,,Eringate-Centennial-West Deane,43.66379068025598,-79.57188888495487,Private room,64,7,0,,,1,365
10812767,Floor of a home close to airport!,26706504,Alex,,Eringate-Centennial-West Deane,43.660175034344604,-79.58334086919264,Private room,88,2,4,2016-07-04,2.35,1,365
7771909,New spacious suite steps to airport,40881697,Mumtaz,,Eringate-Centennial-West Deane,43.65305907101052,-79.57579580229996,Entire home/apt,80,1,36,2016-06-29,3.40,2,304
10049876,Beautiful suite in East Toronto,51581508,Sherry,,Birchcliffe-Cliffside,43.713681034417824,-79.25307043633958,Private room,40,1,8,2016-06-28,1.30,1,342
13489764,Spacious One Bedroom Bottom Level Private House,25413264,Mike,,Birchcliffe-Cliffside,43.71374414047747,-79.25072104981706,Entire home/apt,75,6,0,,,2,364
4603634,Studio near the Beaches Toronto,1813554,Sophie-Anne,,Birchcliffe-Cliffside,43.68891026282098,-79.2702279462184,Entire home/apt,53,2,27,2016-06-16,1.63,1,320
7326421,"Toronto Upper Beaches, Quiet Place",38380350,Luce,,Birchcliffe-Cliffside,43.692448458107066,-79.26671783290504,Entire home/apt,79,2,14,2016-04-30,1.19,1,325
7559466,Apartment in the Upper Beaches,32089316,Eric,,Birchcliffe-Cliffside,43.68006163328105,-79.28352417072448,Entire home/apt,75,1,1,2015-08-10,0.09,1,0
13686173,Peaceful and Green,79710986,Shelley,,Birchcliffe-Cliffside,43.708397537097525,-79.25363351119567,Private room,26,1,0,,,1,0
13265026,Not the Hilton,10007303,Helene,,Birchcliffe-Cliffside,43.68790301581893,-79.27220435273908,Private room,30,2,0,,,2,307
6519104,Furnished private room and bathroom,24895012,Anne,,Birchcliffe-Cliffside,43.68664849945081,-79.26694950624149,Private room,64,1,0,,,2,363
9199019,Little basement bachelor apartment.,4436049,Donna Maria,,Birchcliffe-Cliffside,43.70463000280402,-79.25789677566704,Private room,61,1,0,,,1,364
10295249,Cape Cod Style Lakeside Home,6157714,Andrew,,Birchcliffe-Cliffside,43.69866260130717,-79.25368977803372,Entire home/apt,127,7,0,,,1,365
13603302,Birchcliff Loft style paradise near the beaches,10007303,Helene,,Birchcliffe-Cliffside,43.686435419841104,-79.27058047883034,Entire home/apt,149,3,1,2016-07-05,1,2,75
6133818,Luxurious One  Basement apartment,15018199,Ivo & Jenny,,Birchcliffe-Cliffside,43.70863593590221,-79.24967189795994,Entire home/apt,95,2,1,2016-01-05,0.16,3,281
3378231,Artist's Studio in Toronto's Beach ,10837683,Grethe,,Birchcliffe-Cliffside,43.68450010968331,-79.28161432681772,Private room,50,2,31,2016-07-04,1.26,1,344
1416753,Upper Bluffs 2 bdrm with parking,1108156,Karen,,Birchcliffe-Cliffside,43.70343310320152,-79.26015648453287,Entire home/apt,90,5,4,2014-07-12,0.12,3,250
6134082,Dream Studio in the Beaches Area,15018199,Ivo & Jenny,,Birchcliffe-Cliffside,43.707018093097375,-79.25184892841806,Entire home/apt,70,2,6,2016-06-25,0.43,3,296
13115061,"Bright, beautiful and spacious 3 Bedroom house",14114844,Neera,,Birchcliffe-Cliffside,43.6848735664961,-79.28166956794556,Entire home/apt,125,3,0,,,1,65
1417125,Upper Bluffs Large 1 bdrm w/parking,1108156,Karen,,Birchcliffe-Cliffside,43.70434940755731,-79.25863588861287,Entire home/apt,50,7,4,2016-05-16,0.14,3,250
8742399,A Bedroom in a Friendly Family Home,45863437,Andrea,,Birchcliffe-Cliffside,43.69254683485448,-79.27085988037929,Private room,45,2,18,2016-06-17,2.01,2,344
13810923,Toronto beaches Royal beauty,34140929,Jacqueline,,Birchcliffe-Cliffside,43.67363788021481,-79.28094165102166,Private room,61,1,0,,,1,365
1392638,Upper Bluffs 3 bdrm with Parking,1108156,Karen,,Birchcliffe-Cliffside,43.70276984636021,-79.25854725512882,Entire home/apt,143,5,10,2014-08-03,0.28,3,250
3420417,Beautiful 2 Bedroom Home in Beaches,14721542,Lynda,,Birchcliffe-Cliffside,43.6829078054599,-79.28430836639184,Entire home/apt,175,3,3,2015-08-09,0.14,1,241
6374952,Private suite in lovely Beach home,20803543,Hilary,,Birchcliffe-Cliffside,43.67814170448327,-79.27962157378228,Private room,85,2,8,2016-06-27,0.72,1,336
3231071,Charming condo comfort! artsy,16352816,Ruthann,,Birchcliffe-Cliffside,43.68227129309729,-79.28352119593814,Private room,85,1,0,,,1,0
13422842,Oasis in the city,24895012,Anne,,Birchcliffe-Cliffside,43.68625529658373,-79.26778246106345,Private room,55,1,0,,,2,73
620965,Bright Private Room beside Transit,897683,Hajnal,,Birchcliffe-Cliffside,43.70519463580599,-79.24773766652703,Private room,35,1,11,2016-04-17,0.24,1,365
10472215,Luxury Executive Loft,2990380,Basil,,Birchcliffe-Cliffside,43.67599750235703,-79.27772266212061,Entire home/apt,996,2,1,2016-02-15,0.21,2,365
804100,"Bright,clean private room @ Beaches",3508364,Roumen And Katya,,Birchcliffe-Cliffside,43.67463820904118,-79.27837326235898,Private room,40,1,6,2013-06-19,0.15,1,328
6463230,"Bright, clean, minutes to Beach",33754120,Mike,,Birchcliffe-Cliffside,43.67696459131979,-79.2811517296489,Private room,30,3,21,2016-06-22,1.84,3,332
13724317,Private clean space !,80236474,Zaira,,Birchcliffe-Cliffside,43.70592809261116,-79.26083080324975,Private room,24,7,0,,,1,64
4530973,"Family Home- with pool, sleeps 8",23026810,Elizabeth,,Birchcliffe-Cliffside,43.68924688202801,-79.26609691430423,Entire home/apt,345,3,5,2015-08-16,0.42,1,0
4199311,Upper beach country farm house,19164103,Jennifer,,Birchcliffe-Cliffside,43.69443239253154,-79.2648755250792,Entire home/apt,300,1,3,2015-08-13,0.26,1,211
9900022,A Warm and Cozy Basement Apartment,45863437,Andrea,,Birchcliffe-Cliffside,43.69401841844091,-79.27124072851016,Private room,40,1,0,,,2,355
7832790,"Bright, clean, minutes to Beach (2)",33754120,Mike,,Birchcliffe-Cliffside,43.677928424117624,-79.28100590345393,Private room,30,3,11,2016-04-30,1.12,3,324
7833833,"Bright, clean, minutes to Beach (3)",33754120,Mike,,Birchcliffe-Cliffside,43.678466178488236,-79.28113554464417,Private room,30,3,12,2016-04-30,1.23,3,338
5308810,Stylish Two Bedroom Beach Apartment,15018199,Ivo & Jenny,,Birchcliffe-Cliffside,43.70728961319001,-79.25054328744898,Entire home/apt,125,2,3,2015-10-01,0.21,3,296
5465634,EastBeaches LG 1 BR Apt PLUS daybed,28347102,Jojo,,Birchcliffe-Cliffside,43.690755015568854,-79.26785277746613,Entire home/apt,99,2,1,2015-10-13,0.11,1,79
3041513,Nature and beach lovers' oasis,15486990,Anne,,Birchcliffe-Cliffside,43.68987110240856,-79.26720309063103,Private room,50,3,1,2015-09-28,0.11,1,365
5537555,Gorgeous Upper Beaches Home,28704942,Benjamin,,Birchcliffe-Cliffside,43.687988093496976,-79.28451662523521,Entire home/apt,180,2,13,2016-06-26,0.89,1,342
1604069,"Away to Relax! Panoramic Lake View, Free Parking",8546454,Lucille & Alan,,Birchcliffe-Cliffside,43.69229090054291,-79.25990105897905,Private room,75,2,116,2016-06-26,3.37,1,292
13543609,Cosy space by the Bluffs,22198424,Nevena,,Birchcliffe-Cliffside,43.699707506601605,-79.26040265622187,Private room,77,5,1,2016-06-19,1,1,70
13843901,1 bedroom near beaches,28697192,Jessy,,Birchcliffe-Cliffside,43.67798738716352,-79.28058165746313,Entire home/apt,59,1,0,,,1,337
5855569,Ideal for couples with small kids,9136826,Juliana,,Mimico (includes Humber Bay Shores),43.60988298958278,-79.49965564075386,Entire home/apt,133,3,8,2015-08-30,0.62,1,97
1240669,Modern Toronto Condo! Welcome!!!,6762343,Carine,,Mimico (includes Humber Bay Shores),43.619855725878104,-79.48409373479824,Entire home/apt,90,4,9,2015-07-27,0.29,1,12
8609061,Cozy room in downtown Toronto condo,45198753,Joshua,,Mimico (includes Humber Bay Shores),43.619440937983114,-79.48378871313662,Private room,100,2,0,,,1,365
1365638,Luxury Condo@Lakeshore Blvd West,7412574,Abhishek,,Mimico (includes Humber Bay Shores),43.62208653515694,-79.48804873169695,Private room,71,1,10,2015-10-03,0.45,1,365
6814885,One Bedroom in shared apartment,35683478,Alison,,Mimico (includes Humber Bay Shores),43.61738334897771,-79.50694300828832,Private room,40,1,2,2016-04-30,0.20,2,361
8219349,Luxury South Beach Condo Lake View,9700971,David,,Mimico (includes Humber Bay Shores),43.62523703446447,-79.48390328175238,Entire home/apt,276,1,1,2015-09-07,0.10,12,307
13379855,"Cozy King Bedroom, Waterfront Views - Humber Bay",66282921,Veronica,,Mimico (includes Humber Bay Shores),43.62719471653563,-79.47902761049488,Entire home/apt,100,5,0,,,1,12
13565668,Brand New Lakeview 40 Floor Condo,64154392,Soo,,Mimico (includes Humber Bay Shores),43.6219139111842,-79.48051403619891,Entire home/apt,149,2,3,2016-07-05,3,1,351
12009975,One bedroom plus den with lakeview,35484607,Miguel,,Mimico (includes Humber Bay Shores),43.62395794021183,-79.48132203472721,Entire home/apt,80,1,5,2016-04-24,1.63,2,185
11980075,Cozy & Modern Studio-Your Own Space,63880664,Tony,,Mimico (includes Humber Bay Shores),43.61048990829273,-79.49646162429472,Entire home/apt,55,1,6,2016-06-06,1.84,4,184
10248090,Lake View Apartment,32590295,Stein,,Mimico (includes Humber Bay Shores),43.62368483366517,-79.48415940887061,Entire home/apt,86,4,5,2016-06-27,2.17,1,318
8118560,DOWNTOWN TORONTO -36TH FL LAKE VIEW,7863853,Allen,,Mimico (includes Humber Bay Shores),43.62281078553294,-79.482609408929,Entire home/apt,149,2,18,2016-07-01,1.76,2,126
