id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
6557027,"Nice room in a 2 Bedroom, Chicago",13345259,Stephanie,,West Town,41.89159975798351,-87.67640364532743,Private room,76,1,13,2015-08-16,3.12,1,274
7341782,Spacious Loft in Wicker Park,824071,Irene,,West Town,41.902799639144476,-87.66897412262949,Entire home/apt,130,3,0,,,1,54
5855595,Cute flat over the Garden,2768314,Jason,,West Town,41.90122907081111,-87.68338628359093,Entire home/apt,129,2,6,2015-09-29,2.02,3,357
8064317,Cozy Wicker Park 1-BR,408826,Abby,,West Town,41.909230776573544,-87.66845430854823,Entire home/apt,145,1,4,2015-09-28,4,1,163
1608883,Trendy Bedroom in Chicago!,8569221,Andi,,West Town,41.90912138647435,-87.67505332872231,Private room,96,1,56,2015-09-29,4.44,2,355
8293672,Large 1BR by Grand Blue Line Stop,22370038,Sean,,West Town,41.89176685307765,-87.64735890778974,Entire home/apt,255,2,3,2015-09-30,3,1,78
4129327,Spectacular 1BR in Wckr Park Church,2389112,Victor,,West Town,41.90528739041723,-87.67665713366547,Private room,200,1,6,2015-05-04,0.51,4,365
5836043,"Corporate Stay, Modern,  2 BD/2BA",2209061,Michelle,,West Town,41.90138041446821,-87.67334929943982,Entire home/apt,406,2,14,2015-09-15,2.49,2,180
1789185,"Bright & Airy 2BD, West Town",6295973,Vanessa,,West Town,41.894214149652505,-87.67101621881899,Entire home/apt,125,3,5,2014-09-01,0.21,1,304
7219976,Heart of Wicker Park Apartment,4301406,Dan & Joia,,West Town,41.90858986517202,-87.67357399340308,Entire home/apt,225,1,3,2015-09-21,2.65,1,62
7083724,Amazing 3bed 2bath Wicker Park Gem!,2995486,David,,West Town,41.896943190803654,-87.68138230070421,Entire home/apt,350,1,2,2015-09-28,0.66,7,344
2050238,Luxe1BR Loft. Roof Deck! River West,10507820,Ro & Seth,,West Town,41.89013921140743,-87.6609269130597,Entire home/apt,185,2,38,2015-07-21,1.94,1,163
8554691,Fun Spacious West Town Apartment,45030149,Samuel,,West Town,41.909980904831485,-87.68791781810886,Entire home/apt,500,2,0,,,1,249
6179009,NEW LUX LOFT w Attached Garage,17515716,Ellie,,West Town,41.89518294209123,-87.64933890858752,Entire home/apt,210,2,10,2015-09-30,2.17,1,91
4180141,Luxury Loft Apartment,18858515,Barry,,West Town,41.90898725451604,-87.67714714502432,Entire home/apt,140,5,10,2015-09-24,0.84,1,351
8194231,Sunny Humboldt Park Flat,14087213,Tommy,,West Town,41.908422733475035,-87.69627417844511,Private room,75,1,5,2015-09-28,5,3,330
231576,"Cute & Cozy, Great Location Studio",1199179,Kate,,West Town,41.90476989769738,-87.67410459276572,Entire home/apt,190,4,13,2015-09-02,0.28,1,335
6703210,Modern Room in Bucktown/Wicker Park,21813711,Aaron,,West Town,41.91225220840947,-87.67394331088241,Private room,90,1,27,2015-09-25,7.23,1,78
3414762,"Swedish Meeting House, Wicker Park",346612,Laurie,,West Town,41.9087430896033,-87.68011800160886,Entire home/apt,600,2,6,2015-09-22,1.30,1,365
4032507,Master Bedroom/Bath-  Humboldt Park,151094,Meaghan,,West Town,41.908779392647965,-87.69716837447402,Private room,69,2,21,2015-09-15,1.63,1,226
3376665,Private room/bath in luxury condo,3533788,Janet,,West Town,41.90968027251238,-87.69767961031675,Private room,75,1,5,2015-09-15,0.98,1,365
2624147,Entire Private 2 Bedroom Apartment,11980649,Nathan,,West Town,41.892292544373475,-87.6720089342786,Entire home/apt,105,1,20,2015-09-29,5.41,1,218
229826,Gorgeous Apartment in Chicago,1152621,Tamara,,West Town,41.90094213151864,-87.68367818242535,Entire home/apt,180,1,28,2015-09-11,1.76,2,351
8424031,HUGE Master Ste w/ Priv Roof &  Ent,21506597,Natalie,,West Town,41.89343196515064,-87.67150072143194,Private room,95,1,0,,,1,317
6851153,Wicker Park above a Bakery,21504508,Jonathan,,West Town,41.899964803491834,-87.66630840039635,Entire home/apt,129,1,0,,,2,152
6644524,Marine Layer Loft,34778026,Fee,,West Town,41.91278529741415,-87.67837922571265,Entire home/apt,300,2,11,2015-09-28,4.40,1,339
4622918,Cozy Wicker Park/West Town 2 Flat,23943672,Brandon,,West Town,41.897799734249816,-87.66827993689655,Private room,70,1,14,2015-09-15,3.82,1,353
4606514,Bucktown/Wicker Park Loft,23068941,Mike,,West Town,41.913329794422545,-87.66855958249846,Private room,105,3,8,2015-08-15,0.78,1,75
7899683,Beautiful airy Wicker Park 2 bed,5186996,James,,West Town,41.903424354416835,-87.67033765809508,Entire home/apt,309,5,0,,,1,38
8470956,Sunny Humboldt Park Bedroom,14087213,Tommy,,West Town,41.90941844836291,-87.6958747791341,Private room,75,1,0,,,3,346
2968059,Wicker Park Brick and Timber Loft,2382822,Mia,,West Town,41.905857797364575,-87.67327711366973,Entire home/apt,150,1,0,,,1,99
6392273,Business/Clean/Accessible - Room 1,2230106,Ben,,West Town,41.889640830228025,-87.66156325363048,Private room,89,3,0,,,2,275
8161733,Heart of East Village/Wicker Park,14988400,Sharon,,West Town,41.89759618334754,-87.67734657183625,Entire home/apt,128,2,5,2015-09-22,5,3,341
2394535,Chicago River West on Blue Line,12232554,Mac,,West Town,41.89601005307036,-87.6568715094622,Private room,110,1,0,,,1,302
6687141,Beautiful terrace to host a party!,8282012,Kate,,West Town,41.91184520622423,-87.69624291372438,Entire home/apt,1200,1,1,2015-09-21,1,3,365
3721603,Inspiring Room in Art Gallery,964891,Eryka,,West Town,41.90889431516059,-87.67580821180545,Private room,85,1,15,2014-12-06,1.08,3,365
7948671,"Master Suite Jacuzzi, 3600 SF Loft",16627391,Aaron,,West Town,41.89687988895018,-87.6584421252468,Private room,108,1,0,,,4,352
8539051,Sunny spacious one bedroom,44954986,Lukas,,West Town,41.903093680615704,-87.69722064454871,Entire home/apt,90,1,0,,,1,357
8506282,1br in the Heart of Wicker Park,33162463,Michael,,West Town,41.907920916328735,-87.67386831163854,Private room,100,1,0,,,1,349
6906110,"Lofty Garden Apt, easy from Ohare",1910771,Michael,,West Town,41.89272131957192,-87.65651677371571,Entire home/apt,125,2,16,2015-09-28,4.75,1,333
5195252,Room with large private balcony,26874445,Sebastien,,West Town,41.90367980820083,-87.67942871504833,Private room,89,2,3,2015-08-25,1.45,2,94
4765267,"Luxury 1 BR / 1 BA Apt, 26th Floor",22054458,Roshan,,West Town,41.88926504680083,-87.64260965524453,Entire home/apt,200,1,12,2015-07-21,1.28,1,331
5047780,"Trendy Neighborhood, Cozy Apartment",8328126,Adriana & Enrique,,West Town,41.898522685509896,-87.67763795269747,Shared room,50,1,40,2015-09-28,5.33,1,209
6374890,Bright 1bd in Ukrainian / Humboldt,33221491,Mary,,West Town,41.89822550596671,-87.69666250121136,Entire home/apt,130,2,5,2015-08-04,1.39,1,117
8668635,Private Bedroom in Wicker Park!,26591412,Casey,,West Town,41.90848850447598,-87.6893725834675,Private room,55,1,0,,,2,346
7341529,Quiet 1BD - Queen Bed - Central AC,18143808,John,,West Town,41.89970202753866,-87.69276768073779,Entire home/apt,89,3,3,2015-08-15,1.32,1,300
8570320,"Updated, cozy Wicker Park apartment",45105159,Jana,,West Town,41.90660323956447,-87.67254518090651,Entire home/apt,99,1,1,2015-09-30,1,1,59
7318431,Lifestyle of Luxury Penthouse,32376010,JJ & Jill,,West Town,41.894029794244695,-87.65108491349997,Entire home/apt,500,1,2,2015-09-06,0.97,2,131
7816608,Bucktown Luxury Home Living,41151770,Conor,,West Town,41.911787286526426,-87.6706291990655,Private room,99,2,3,2015-09-29,3,1,205
7072654,Cool Loft Near West Loop Chicago,8740111,Kristine,,West Town,41.88956155182835,-87.65879290277823,Private room,100,1,1,2015-07-07,0.34,2,335
7325000,Stylish 1BD/1BA 1st Floor Condo!,38372442,Lindsey,,West Town,41.89551361355447,-87.66000947272606,Entire home/apt,125,2,8,2015-09-29,3.87,1,336
6243643,Bright Room in Ukrainian Village,31670336,Tyler,,West Town,41.89521431373318,-87.67712772796853,Private room,75,1,11,2015-09-21,3.00,1,353
8488211,Luxury Loft Living,44702157,S,,West Town,41.894213868553315,-87.65124268002552,Entire home/apt,150,2,1,2015-10-01,1,1,356
6931714,Spacious Modern 2 BR with Roof Deck,36339062,Justin,,West Town,41.90093204925653,-87.68954132475335,Entire home/apt,175,1,2,2015-09-22,2,1,356
5457158,Room with Bath at Holiday Jones,13999922,Holiday,,West Town,41.90360389209374,-87.67021485682446,Private room,150,1,0,,,3,355
5702887,2bed/2bath Penthouse in Wicker Park,28628238,Dhara,,West Town,41.9084558825001,-87.67154339096498,Entire home/apt,280,2,11,2015-09-27,1.81,2,0
1557718,Spacious private room,306726,Mookie,,West Town,41.89115866019724,-87.65742685210031,Private room,75,1,26,2015-09-30,4.67,2,311
6882516,Funky Wicker Park Condo,27151722,Cait,,West Town,41.90303131873299,-87.66761380331846,Entire home/apt,318,1,1,2015-09-21,1,1,107
5344120,Amazing Penthouse in Wicker Park,26012904,Elaine,,West Town,41.90931111229208,-87.67541630040158,Private room,190,1,10,2015-09-24,2.17,1,86
7441247,Great room near Bucktown/Wicker,38984466,Kara,,West Town,41.906770544547044,-87.69296148399103,Private room,60,1,19,2015-09-29,8.03,1,333
1493853,Beautiful Modern 3 level Home  ,7800336,Thomas,,West Town,41.90658354312535,-87.67048099917919,Entire home/apt,400,2,21,2015-09-21,0.81,1,342
4016951,Walk to Riot Fest!,8935360,Elizabeth,,West Town,41.9024133841443,-87.69362915304548,Private room,155,1,1,2014-09-15,0.08,1,365
8276761,Clutter Free Cozy & Clean Hotelesk,34084764,Christian,,West Town,41.90907006103253,-87.69267554994359,Private room,50,1,2,2015-09-23,2,2,348
2078151,One bedroom in West Town/Chicago,7557438,Rania,,West Town,41.896769182389356,-87.6653888018918,Private room,90,1,6,2015-06-22,0.45,2,342
4311813,2 Bed/2 Bath Condo - Sleeps 4-6!,21368758,Rachel,,West Town,41.89246656492181,-87.66410232133887,Entire home/apt,265,1,3,2015-07-23,0.33,2,270
1493692,"Modern Flat, Killer Wicker Location",3431966,Patrice,,West Town,41.899901673628804,-87.67740705835077,Entire home/apt,165,2,52,2015-07-26,2.06,1,274
7195316,Charming Apartment in Wicker Park,37679859,Jennifer,,West Town,41.90623478056381,-87.66800778577378,Entire home/apt,152,1,5,2015-09-21,1.79,1,365
608938,Big 2BR - Classic Chi Greystone,2450310,James & Julie,,West Town,41.90797977925646,-87.689568370613,Entire home/apt,115,6,12,2014-07-01,0.31,1,238
7096220,Ukrainian Village Warehouse Loft,30277514,Nick,,West Town,41.902528847875324,-87.67824170952348,Entire home/apt,175,1,21,2015-10-01,6.85,1,302
4360033,Shared Mancave in Wicker Park,15853405,Anwar And Jessica,,West Town,41.908208160523074,-87.66823555608896,Shared room,39,1,10,2015-08-08,1.00,13,365
7063381,LUXURY PENTHOUSE LOFT! PRIVATE ROOF,36842028,Frederick,,West Town,41.894811799618594,-87.66023180013362,Entire home/apt,299,1,4,2015-09-13,1.32,1,73
7866116,Great Loft in Wicker Park!,41455700,Daniel,,West Town,41.91103353176625,-87.6781061963558,Private room,95,1,7,2015-10-01,5.00,1,104
8685270,Comfy Hipster Heaven in Wicker Park,45605806,Erin,,West Town,41.90514968787352,-87.67799231528734,Private room,79,1,0,,,1,360
4539158,Spacious Private Room + Bath,1837956,Shar,,West Town,41.91182022734671,-87.68197900994427,Private room,110,1,15,2015-09-21,1.47,2,176
6571694,Communal Space in Cool Mancave,15853405,Anwar And Jessica,,West Town,41.90664545790464,-87.66693526678347,Shared room,50,1,3,2015-07-21,0.96,13,365
7341738,Modern Ukrainian Village apartment,26787,Darius,,West Town,41.896989871862296,-87.69798254597548,Private room,165,4,1,2015-08-15,0.60,1,33
50808,A lovely room in Noble Square,92789,Linsey & Sam,,West Town,41.88924533775335,-87.66250703313608,Private room,100,2,16,2015-08-17,0.32,2,216
8406637,Private floor in Wicker Park Loft,5884302,Sonia,,West Town,41.9091565176435,-87.67800683414818,Private room,100,2,0,,,1,0
4310601,Charming Coach House in UK Village,12831311,Sukhmit,,West Town,41.89038659815806,-87.68486176723559,Private room,60,1,6,2015-09-22,0.52,1,352
5981743,Private room in Art Gallery ((:,24676863,William,,West Town,41.91010502498203,-87.67709890009017,Private room,85,1,8,2015-08-28,1.50,5,351
7947804,Entire 3600 SF 2F 3B/3B Mega Loft,16627391,Aaron,,West Town,41.8968311145963,-87.6584290597045,Entire home/apt,328,2,3,2015-09-25,2.20,4,352
4366516,The New Humboldt Park,6263183,Marcello,,West Town,41.91092685633341,-87.69352153792569,Entire home/apt,200,1,2,2015-07-12,0.67,2,274
5112871,"Close to transit, free coffee",18651905,Jackie,,West Town,41.90194623973297,-87.66368930904439,Private room,65,2,22,2015-09-13,3.25,3,284
6390834,Two Bedrooms in Three Bedroom House,28620425,Renae,,West Town,41.91389131043752,-87.67448387165935,Entire home/apt,350,1,1,2015-07-05,0.33,2,365
6554610,Private Room in Sunny Apt Near Loop,16638103,Patrick,,West Town,41.89463815487123,-87.66216740672185,Private room,72,1,9,2015-09-21,3.29,1,348
8045553,Spacious Wicker Park Duplex,42488247,Kevin,,West Town,41.904009199603,-87.6647483113443,Private room,99,1,2,2015-09-16,2,1,348
6325221,Cozy 2 Bedroom w/ Free Parking,32915803,Catherine,,West Town,41.907019284844594,-87.69463615910641,Entire home/apt,75,1,6,2015-09-23,1.62,1,337
2212823,2BR/2Bth w/city view prvt roof deck,11287511,Brian,,West Town,41.89308753293175,-87.65061846870262,Entire home/apt,249,2,19,2015-09-28,1.54,2,29
6177704,Perfect Chicago location.,2456078,Sophie,,West Town,41.89420211656638,-87.67726091767594,Entire home/apt,759,2,6,2015-09-10,1.44,2,365
7095184,Huge modern loft at Chicago/Halsted,33924779,Mark,,West Town,41.89505051939357,-87.64948329253974,Entire home/apt,190,2,10,2015-09-28,4.35,1,70
8143742,Walk to it all in East Village/WP,14988400,Sharon,,West Town,41.897570545821466,-87.6756712953582,Entire home/apt,135,2,4,2015-09-30,4,3,334
5210931,Lights! Camera! Action! Cool Space!,26957265,Beth,,West Town,41.889445184367,-87.68241361313497,Entire home/apt,225,1,20,2015-10-01,2.97,1,333
5210927,Robin,8813383,Mindy + Tony,,West Town,41.89266066922226,-87.68654585343434,Entire home/apt,127,1,26,2015-09-22,4.64,4,332
8192818,Stay in the heart of Wicker Park.,1902398,Paul & Noël,,West Town,41.90794697755164,-87.68213424272136,Entire home/apt,160,2,0,,,1,294
6423299,Gorgeous Designer Condo City Views!,5228189,Matthew,,West Town,41.896807482735554,-87.6551325653154,Entire home/apt,319,1,10,2015-08-10,2.42,3,297
1016539,Family-Friendly 3-Bedroom Apartment,718347,Laura And Jeremy,,West Town,41.90659217798751,-87.69538169637066,Entire home/apt,99,1,97,2015-09-11,3.28,3,318
1721045,"Close to Grant park, UIC Med dist.",2885441,Tracy,,West Town,41.889989666998744,-87.66253611786608,Private room,90,1,8,2015-09-21,0.33,7,357
5210233,"All updated 2 bedroom, 1 Bath Apt",26953695,Ron,,West Town,41.89049496322026,-87.6615448653299,Entire home/apt,100,1,0,,,1,219
7899020,Charming West Town Flat,26064063,Gina,,West Town,41.89447041636656,-87.67879323680117,Private room,50,1,3,2015-09-27,3,2,1
8570765,Life in the Heart of Wicker Park,45107687,Liz,,West Town,41.91148787460779,-87.68049380281879,Entire home/apt,120,1,0,,,1,9
395053,Urban Holiday Bucktown Beds,1969399,Urban Holiday,,West Town,41.91136232614564,-87.67892300060169,Shared room,35,1,8,2013-07-31,0.19,2,354
18300,2bd Apartment with a Stunning View,70586,Aarti,,West Town,41.89928643488132,-87.65727725530097,Entire home/apt,180,2,4,2015-09-28,0.06,2,7
2951020,Private Room in Art Gallery I,964891,Eryka,,West Town,41.91047188051054,-87.67710248820721,Private room,85,1,4,2015-05-02,0.33,3,365
6390952,Sun-filled top floor of coach house,2660940,Lindsay,,West Town,41.897843949018025,-87.66330417110015,Entire home/apt,150,2,22,2015-09-30,4.78,1,348
7439496,Charming Vintage 2br Apartment,32410954,Caroline,,West Town,41.91116627481467,-87.69917024422332,Entire home/apt,150,14,1,2015-08-10,0.55,2,48
393918,Urban Holiday Bucktown Lofts,1969399,Urban Holiday,,West Town,41.911214916197515,-87.67853773284462,Private room,62,2,23,2014-04-28,0.55,2,356
8667853,Cute Vintage Wicker Park Apartment!,26591412,Casey,,West Town,41.90784730938753,-87.6884205943985,Entire home/apt,100,1,0,,,2,342
4786970,Private room in Art Gallery (((:,24676863,William,,West Town,41.90977739013974,-87.6771919892214,Private room,85,1,4,2015-06-27,0.72,5,210
7651586,Spacious 2 bedroom loft!,2995486,David,,West Town,41.89062988368592,-87.6854096849285,Entire home/apt,200,1,8,2015-09-21,4.29,7,342
753896,Sweet Apt. in Heart of Wicker Park!,3966036,Megan,,West Town,41.90467115422904,-87.67172022090281,Entire home/apt,155,1,12,2015-09-22,0.35,2,348
4538562,1 Bedroom Wicker Park Coach House,23533691,Max,,West Town,41.906820888813755,-87.68374185412752,Private room,85,1,9,2015-06-26,0.87,1,361
3178678,Urban Oasis.Wicker Park 3,906713,Stephanie,,West Town,41.89975275138215,-87.67817535903093,Private room,110,2,10,2015-08-18,2.01,3,335
7454893,Condo in East Humboldt Park,2937525,Michael,,West Town,41.90749088480488,-87.6927859464656,Private room,75,1,5,2015-09-21,2.34,1,79
5308569,Artsy escape w/ neighborhood charm,3235232,Jess,,West Town,41.90475691201059,-87.6969453494637,Private room,65,1,2,2015-06-01,0.48,1,360
4948114,Trendy West Town Apt w/ Parking,858576,Matthew,,West Town,41.893415178497776,-87.69391955233763,Entire home/apt,119,1,11,2015-09-21,1.65,1,68
3080329,Bohemian 1 Bedroom with Balcony!,8266237,Christina,,West Town,41.89731199559634,-87.6760255959721,Entire home/apt,110,2,7,2015-08-09,0.46,1,336
589939,"Awesome area!UIC,dwntown!! DISCOUNT",2885441,Tracy,,West Town,41.89049179308595,-87.6625997528722,Shared room,108,1,29,2015-09-20,0.74,7,362
3129463,Sun Soaked Refurbished Vintage Apt,1844352,Christine,,West Town,41.89864371353183,-87.67604209147792,Entire home/apt,175,2,17,2015-07-27,1.28,3,327
8421488,Wicker Park Gem,2325445,Fernanda,,West Town,41.901751863069215,-87.67516907949823,Entire home/apt,92,2,0,,,1,313
8011874,Private Room in Downtown,34575900,Zaheer,,West Town,41.895999988033275,-87.66858051716505,Private room,50,1,1,2015-08-24,0.73,1,47
5210190,Night Owl,8813383,Mindy + Tony,,West Town,41.89405127892817,-87.68498092776306,Entire home/apt,124,1,35,2015-09-22,5.33,4,333
3801099,Comfortable Room 10 min to Downtown,15853405,Anwar And Jessica,,West Town,41.90589764500762,-87.66925168864692,Private room,59,1,43,2015-09-26,3.48,13,348
2736168,Private Double with Shared Bathroom,13999922,Holiday,,West Town,41.90409139838766,-87.66917286405914,Private room,70,1,1,2014-05-16,0.06,3,353
6766614,Cute room in Ukrainian village,16583952,Charlotte,,West Town,41.90250628472817,-87.67032140978978,Private room,85,1,7,2015-08-29,1.86,1,36
7421975,"Wicker Park: Cozy, Modern, Clean",4727511,Morgan,,West Town,41.90114684206531,-87.67294480114111,Private room,110,2,4,2015-09-29,3.75,1,285
1213047,Northside Chic Loft,2605616,Santrise,,West Town,41.90536029185224,-87.69202186984775,Entire home/apt,150,2,21,2015-10-02,3.12,1,352
7389769,"Wicker Park Loft, Great Location",9806020,Travis,,West Town,41.901054016981305,-87.66576174930981,Private room,89,1,4,2015-09-21,2.18,1,51
8553030,Amenity Rich Wicker Park Bed & Bath,3511470,Hannah,,West Town,41.91142891332004,-87.6845319890796,Private room,60,1,1,2015-09-27,1,2,356
