id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
10410587,Beautiful and  renovated apartment,53608713,Yurii,,Commune de Genève,46.20529420100874,6.159898035941498,Entire home/apt,220,7,0,,,1,341
2515007,Trendy flat in town,993794,Lauren,,Commune de Genève,46.203349233135654,6.158576862830346,Entire home/apt,98,1,34,2016-07-17,1.53,1,84
7551598,Big room in the center of Geneva,37442939,Ibti,,Commune de Genève,46.211167673772124,6.129567087944267,Private room,68,1,53,2016-08-02,4.24,1,357
13646487,Large & Cozy apartment in central Geneva,34337869,Cydne,,Commune de Genève,46.20708552696263,6.127310952575189,Entire home/apt,187,7,0,,,1,341
9018003,Apartment + car park Geneva City/UN,47085701,Laïla,,Commune de Genève,46.21857551377317,6.132367039687979,Entire home/apt,135,3,0,,,1,0
11836058,Breathtaking View-Modern Penthouse,3528377,Marc,,Commune de Genève,46.20820737479391,6.161814868208331,Entire home/apt,339,3,2,2016-08-01,2,43,10
5733037,☀️Next to Uni Mail Private Room,29728268,Niko,,Commune de Genève,46.19327054998507,6.142654004466537,Private room,85,1,20,2016-07-30,1.30,1,354
10336949,Cosy room in a charming flat,16701051,Marc,,Commune de Genève,46.210575679978696,6.144487187511935,Private room,80,2,9,2016-07-12,2.31,1,79
13476981,2 bedrooms flat next to cornavin,56481629,Julie,,Commune de Genève,46.20832730600072,6.1370724774632,Entire home/apt,69,2,2,2016-07-26,2,1,242
3865268,Charming home near the UN,19370590,Kathy,,Commune de Genève,46.21716932528236,6.147067898131219,Entire home/apt,100,1,11,2016-07-22,0.57,1,99
10541742,App for rent,45575493,Caterina,,Commune de Genève,46.21052439682874,6.147396674226997,Entire home/apt,165,1,46,2016-07-20,7.30,7,351
9149124,Logement 2 pièces,47636941,Christopher,,Commune de Genève,46.20576160778257,6.134000130956865,Entire home/apt,54,5,0,,,1,0
6929096,Central spacious boutique apartment,36324811,Mimi,,Commune de Genève,46.20718516585481,6.129644463726315,Entire home/apt,176,4,2,2016-06-07,0.16,1,4
269003,Big Apartment recently refurbished,1405360,Jimmy,,Commune de Genève,46.189521844628814,6.139389398374448,Entire home/apt,320,2,2,2014-08-04,0.05,1,316
6929104,Modern and comfortable appartment,33886986,Luis,,Commune de Genève,46.19086539833565,6.140616719613574,Entire home/apt,120,1,14,2016-07-03,1.15,1,36
6077151,Modern apartment in old town,27064941,Sandy,,Commune de Genève,46.201058524647166,6.144590784060154,Entire home/apt,295,1,9,2016-07-14,0.61,1,355
1522397,amazing view in the heart of Geneva,556499,F. M.,,Commune de Genève,46.20687455460913,6.137069932334555,Entire home/apt,176,35,12,2016-05-12,0.34,2,148
3295694,Grand appartement centre ville,16650644,Hélène,,Commune de Genève,46.1992157936161,6.14283123818643,Entire home/apt,220,2,38,2016-07-29,1.48,1,284
9911012,Charming Bedroom UN/Lake/CityCenter,46143912,Philippe,,Commune de Genève,46.21257764452276,6.150940232985888,Private room,90,1,1,2016-03-04,0.19,12,311
7658222,Studio 5m IO with view,18086775,Loik,,Commune de Genève,46.21900835841872,6.132155510212046,Entire home/apt,80,5,3,2016-07-01,0.32,33,213
13581032,Studio 40m2 centre ville,66597548,Aryana,,Commune de Genève,46.206763434216924,6.130486272489593,Entire home/apt,100,1,1,2016-07-17,1,1,2
11131634,"Cosy Flat Ideal Location, Fast WiFi",1100908,Ruby,,Commune de Genève,46.201771382381935,6.130158444099628,Entire home/apt,120,4,8,2016-07-08,1.56,2,353
13811754,Nice apartment (70m2) - 5 min walk from the lake,77905115,Arthur & Marthe,,Commune de Genève,46.204161856801974,6.16234651778383,Entire home/apt,85,2,1,2016-08-03,1,1,15
9648909,Design Studio in Eaux Vives,5384986,Sandro,,Commune de Genève,46.20208648532078,6.165784244453888,Entire home/apt,126,1,0,,,1,0
11156240,Comfy Plainpalais Apartment,3528377,Marc,,Commune de Genève,46.193381625520715,6.143145291314633,Entire home/apt,130,5,0,,,43,0
14261022,Charmant appart au coeur des Pâquis à 2 min du lac,84555650,Chantal,,Commune de Genève,46.21369684834874,6.14819967178916,Entire home/apt,89,2,0,,,1,28
4602650,nice and sunny flat ,17359061,Valentine,,Commune de Genève,46.20850743021105,6.132609892239505,Entire home/apt,50,7,2,2016-02-07,0.10,1,0
5856031,Eaux Vives apartment,1735094,Charlotta,,Commune de Genève,46.20278568943836,6.159599086926174,Entire home/apt,140,2,0,,,1,131
12860201,Appartement tous confort Genève lac,40019204,Khair,,Commune de Genève,46.210537428484464,6.147875229129588,Entire home/apt,150,1,8,2016-08-02,3.93,1,83
11590442,Cosy central apartment in Geneva,26547524,Allison,,Commune de Genève,46.202351932232936,6.13122337405946,Entire home/apt,100,2,0,,,1,0
6241067,"Appartement cosy, central, Genève",32397169,Yolanda,,Commune de Genève,46.19461036836275,6.1464251047457905,Entire home/apt,87,3,20,2016-07-27,1.32,1,122
9272125,Spacious apartment in the Old Town,3111534,Nina,,Commune de Genève,46.19996139845161,6.14987230381743,Entire home/apt,491,1,0,,,11,365
11754294,"70 sq.m 2 bdr, Station, City Center",46143912,Philippe,,Commune de Genève,46.19910646171119,6.138604984616741,Entire home/apt,130,1,8,2016-07-27,3.58,12,0
3635673,"The Charm of Old Town, in a Studio",15590564,Fouad,,Commune de Genève,46.20254283280621,6.146727886205472,Entire home/apt,135,1,105,2016-08-06,4.57,5,317
11320133,Appartement de luxe,45575493,Caterina,,Commune de Genève,46.21027593923841,6.147762091177972,Entire home/apt,400,1,4,2016-06-15,0.85,7,363
10181446,Chambre proche de la gare,14471345,Alessandro,,Commune de Genève,46.21547840874597,6.1458925950031915,Private room,100,1,1,2016-01-24,0.15,1,0
9665358,Room next to Gare Cornavin -,44362798,Dsi,,Commune de Genève,46.21008821808664,6.139546365924437,Private room,54,7,0,,,1,0
12098383,"5.5pcs Grand confort, calme et vue",60937478,Svetlana,,Commune de Genève,46.20644899409286,6.163057130169451,Entire home/apt,600,2,2,2016-06-05,0.67,2,365
998212,Modern apartment in the city center,2581821,Osan,,Commune de Genève,46.198403836015025,6.15751166934408,Entire home/apt,250,1,58,2016-07-31,1.45,1,323
4579127,"Nice flat & district, near center",4836792,Selcuk,,Commune de Genève,46.19862633901773,6.134785226991349,Entire home/apt,80,3,87,2016-07-31,4.16,3,65
5890700,Nice studio with balcony near Park,7499688,Monica,,Commune de Genève,46.19657712563251,6.15575539204474,Entire home/apt,100,5,2,2016-03-24,0.13,8,340
13171573,Paying guest near Geneva station UN,73411206,Dayanand,,Commune de Genève,46.217645261621065,6.141410619970967,Private room,60,1,14,2016-08-04,5.53,2,337
4356992,Clean Room in a Quite Neighbourhood,16875412,Raphael,,Commune de Genève,46.19005486233814,6.153792421670067,Shared room,42,20,4,2015-06-23,0.19,1,0
10815979,Sunny room in spacious apartment.,11830835,Adela,,Commune de Genève,46.204211328387224,6.162967654868976,Private room,80,1,18,2016-07-19,3.72,1,357
6757253,Lake & Jet d'eau - Nice appartment,24218771,Mila,,Commune de Genève,46.20439479577344,6.1601480294911255,Entire home/apt,136,2,2,2015-06-30,0.15,1,13
13548443,Furnished room in a renovated apt. 2,4105432,Jenny,,Commune de Genève,46.207807905149515,6.136329872705424,Private room,80,1,1,2016-06-30,0.75,6,346
13114268,"Cosy, Bright, Comfortable, Central Apartment",46143912,Philippe,,Commune de Genève,46.21056186132913,6.12856874691555,Entire home/apt,120,1,2,2016-07-11,1.58,12,219
6445965,Cozy room in central Geneva,3432252,Hamza,,Commune de Genève,46.20368672628849,6.162292641719363,Private room,60,1,4,2016-07-01,0.42,1,146
1081909,Perfect location to United Nations,522480,Pierre O.,,Commune de Genève,46.213406796662966,6.131139972562659,Entire home/apt,155,3,34,2016-07-04,0.85,2,302
6151047,Lovely apart: privileged area with garden/terrace.,31908064,Banna,,Commune de Genève,46.18867361769705,6.156901046320195,Entire home/apt,118,2,22,2016-07-21,1.43,1,345
14225222,Nice cozy perfect located apartment,11326190,Dharma,,Commune de Genève,46.20192973264612,6.159438485798206,Entire home/apt,85,6,0,,,1,361
10116006,Immeuble tranquille,2213406,Rolland,,Commune de Genève,46.205922633588486,6.163696055095182,Entire home/apt,85,7,2,2016-06-05,0.64,1,280
11246505,Attic room- 25sqm of privacy,2837705,Alessandro,,Commune de Genève,46.20471483263678,6.129092845729171,Private room,87,1,1,2016-07-23,1,2,90
7847916,Bel appartement à Genève centre,30401710,Pilar,,Commune de Genève,46.20271970745215,6.1315934618112475,Entire home/apt,100,4,4,2016-06-10,0.42,1,6
10804139,Room in a flat with stunning view,51605770,Deborah,,Commune de Genève,46.2184546089937,6.148579954228617,Private room,120,2,16,2016-07-16,3.02,2,349
5416095,18th century apt. in Old City,27951609,Georges,,Commune de Genève,46.19951577169954,6.1488404403414725,Entire home/apt,150,2,2,2015-12-08,0.19,1,219
14080975,Magnifique 4.5 p (2 chambres) à Champel,84643282,Sabrina,,Commune de Genève,46.19664130606308,6.16327425440629,Entire home/apt,140,3,1,2016-08-02,1,1,349
13548485,Furnished Room in a renovated apt. 3,4105432,Jenny,,Commune de Genève,46.209611036295684,6.135693400226619,Private room,80,1,1,2016-06-24,0.65,6,365
14318557,"Cozy, bright, parc view - Nations - 5min station",25063067,Sofiane,,Commune de Genève,46.21808145747015,6.139238484509728,Entire home/apt,90,2,0,,,1,72
10189792,Appartement/ Big Studio,3279662,Flo,,Commune de Genève,46.21379062034294,6.148646507568464,Entire home/apt,81,2,0,,,1,0
3169219,"Renovated flat, city center",16075745,Michel,,Commune de Genève,46.203853402678476,6.135700968180124,Entire home/apt,137,3,23,2016-06-26,0.87,2,332
2350002,Beautiful attic center town,11977942,Benedetta,,Commune de Genève,46.21416344170002,6.14890876131789,Entire home/apt,163,1,33,2016-07-09,1.18,1,12
8002998,HOUSE - B&B le Jour et la Nuit,42176073,Alain,,Commune de Genève,46.22009870700031,6.122628580556517,Entire home/apt,650,1,1,2016-03-19,0.21,4,66
6683630,Bright central 90m2 app.+balcony,34983110,Griscia & Christina,,Commune de Genève,46.20852526066407,6.13264582234534,Entire home/apt,120,2,1,2015-07-29,0.08,1,0
12852212,"Luxury, Quiet & Comfortable Room",3193619,Gaïa,,Commune de Genève,46.21013210658987,6.14797775621471,Private room,79,1,0,,,12,365
6863855,Studio in the center of Geneva.,35968145,Romain,,Commune de Genève,46.206762413180904,6.1434266007768095,Entire home/apt,99,2,1,2015-08-28,0.09,1,0
2111029,Lush balcony views in cozy 2bd apt,10762480,Alesha,,Commune de Genève,46.20621596790007,6.171257634454902,Entire home/apt,198,1,2,2016-05-25,0.74,2,52
12314025,Charming flat in center with a cat,3228344,Lucie,,Commune de Genève,46.19818023631647,6.134035716048657,Entire home/apt,100,2,7,2016-06-30,1.84,1,0
5307381,Shared flat next train station GVA,27489898,Nick,,Commune de Genève,46.21133833318628,6.1408610937331405,Private room,76,2,25,2016-07-04,1.64,1,365
3685370,"""Boutique hotel"" experience in modern apartment!",12630015,Konstantin,,Commune de Genève,46.189819171939305,6.153633296793857,Entire home/apt,83,3,13,2016-08-04,0.63,1,13
10181634,Private Bedroom City Center,50631691,Wilfried,,Commune de Genève,46.200685720740786,6.171796551916509,Private room,85,7,0,,,1,358
2259975,Magnifique appartement à Champel,7499688,Monica,,Commune de Genève,46.19030784548052,6.157119384768539,Entire home/apt,200,7,3,2016-06-26,0.22,8,0
13913943,Studio Pâquis Genève Lac,9702052,Deraldina,,Commune de Genève,46.20927569660243,6.147314183712794,Entire home/apt,150,1,0,,,1,289
5733388,"3 rooms flat Plainpalais, open view",18086775,Loik,,Commune de Genève,46.200195864984806,6.1401577561431395,Entire home/apt,105,5,3,2016-01-16,0.19,33,203
5635077,Studio Genève,29206174,Aleksani,,Commune de Genève,46.20178373410755,6.162054648860174,Entire home/apt,65,2,14,2016-05-26,1.04,1,0
4873233,#Sablons6,25069442,Pierre,,Commune de Genève,46.201282454098894,6.138153058290219,Private room,90,1,0,,,1,0
12914523,"Female only, for a short stay, 10 mins walk to UN",1521319,Keiko,,Commune de Genève,46.215842337233354,6.131027447630498,Private room,45,1,3,2016-07-15,1.25,2,89
9706530,Charming Studio in Old Town,6993767,Robert,,Commune de Genève,46.20168642133332,6.15024374567445,Entire home/apt,126,1,10,2016-02-06,1.21,1,365
640177,Apartment in the heart of Geneva!,3170574,Kahina,,Commune de Genève,46.20459864691416,6.139239720261615,Entire home/apt,150,2,0,,,1,0
14244912,Very big appartment in central Gnva,16534831,Karim,,Commune de Genève,46.203759066214594,6.134461555504768,Entire home/apt,90,1,0,,,2,284
13950003,Beautiful large studio in the heart of Geneva,4985104,Ava,,Commune de Genève,46.1906681628349,6.156367554272953,Entire home/apt,65,10,0,,,1,7
8379453,Style dans la Vieille-Ville,3737690,Philippe,,Commune de Genève,46.203679392087494,6.14470532725709,Entire home/apt,120,4,0,,,12,171
9149503,EAUX VIVES NEW Apartment,47637956,Gabriel,,Commune de Genève,46.20500195719623,6.159667088113503,Entire home/apt,99,3,1,2016-07-23,1,1,87
6577220,Luxury Flat (Near Train Station),15590564,Fouad,,Commune de Genève,46.207083621675444,6.142375403130691,Entire home/apt,126,1,18,2016-08-06,1.35,5,280
12205125,central 120m2 flat with terrace,23080786,Sara,,Commune de Genève,46.22046904115279,6.129348040619064,Entire home/apt,150,3,1,2016-07-23,1,2,0
4406332,Very Quiet and Cosy room in Geneva!,22856125,Romain,,Commune de Genève,46.199615429352455,6.129401120960142,Private room,71,1,32,2016-08-03,1.53,1,353
924739,Renovated room with private bath,4974291,Patricia,,Commune de Genève,46.19925212177475,6.173343384887492,Private room,58,1,13,2016-06-30,0.31,1,365
11459665,Business Flat by Lake Right Side,3193619,Gaïa,,Commune de Genève,46.21288294544162,6.147994037858227,Entire home/apt,86,1,2,2016-03-23,0.40,12,365
9389241,Central Bright and Stylish Loft,6621275,Alessandro,,Commune de Genève,46.205539996236624,6.130413105820904,Entire home/apt,250,5,0,,,1,10
11967588,"room station Onu NU, aeroport",63926499,Bianca,,Commune de Genève,46.20682713634531,6.141966109003223,Private room,49,1,20,2016-07-23,4.92,2,354
6356050,1 bedroom Apt close to the lake,33112367,Édouard,,Commune de Genève,46.20553345322294,6.158418231186201,Entire home/apt,109,2,47,2016-07-29,3.26,1,325
4480108,"2 bed, spacious and mountain view",3555360,Guy,,Commune de Genève,46.20886598089608,6.132511988073212,Entire home/apt,186,1,3,2015-11-25,0.25,2,219
425058,GREAT/LOVELY ROOM IN GENEVA CENTER!,108807,M&J,,Commune de Genève,46.206837644098584,6.138254283236164,Private room,89,1,57,2016-07-23,1.13,1,171
1909948,Charming&Chic apt. in heart of GVA,8734261,Juliette,,Commune de Genève,46.20640971860072,6.128672025242688,Entire home/apt,150,2,30,2016-07-23,1.00,1,150
8218332,1-bedroom Apartment for Rent!,30904838,Gina,,Commune de Genève,46.21071321330966,6.139429615208763,Entire home/apt,181,5,2,2016-07-09,0.26,1,31
14163062,Spacious apartment in the heart of the city,12919788,Safi,,Commune de Genève,46.210366827742575,6.1460633912501486,Entire home/apt,120,3,0,,,1,0
10083444,Private Suite near UN and Airport,51741746,Sibyl,,Commune de Genève,46.22170314107312,6.135155052248002,Private room,105,3,9,2016-07-10,1.41,1,340
9075819,Cozy lake side Geneva apartment,45147119,Lassana,,Commune de Genève,46.20441816645835,6.163283422255025,Entire home/apt,95,2,44,2016-06-28,4.65,1,76
7068797,Charming and Lightly apartment (UN),36590492,Fabio,,Commune de Genève,46.224110677687236,6.124997845110905,Entire home/apt,145,2,11,2016-07-11,1.09,1,280
4127872,BnB insolite dans la Rade de Genève,20051691,Jean-Luc,,Commune de Genève,46.20723383841077,6.16008763709454,Private room,250,1,1,2015-11-19,0.11,2,364
7493033,1 bedroom Flat - Geneva city center,10409307,David,,Commune de Genève,46.20348803671253,6.1591486406101845,Entire home/apt,110,14,0,,,12,344
10239108,Superb 3BR apart in GVA city center,34805285,El Mehdi,,Commune de Genève,46.203984537450204,6.159764093384824,Entire home/apt,490,1,0,,,1,365
12270725,Charming attic in the old town,22537525,Sophie,,Commune de Genève,46.19915235779784,6.148688600090555,Entire home/apt,100,1,2,2016-05-16,0.52,1,35
1653269,Gorgeous 3 bedroom calm & central,4696718,A,,Commune de Genève,46.19569095092736,6.155972438595074,Entire home/apt,331,3,10,2016-06-02,0.34,2,365
7303862,Modern Convenient Apartment,1799530,Amalia,,Commune de Genève,46.21183578221419,6.126396772927813,Entire home/apt,163,3,10,2016-07-04,0.85,1,77
12582026,"Colorful Deco studio, old town GE",17231662,John Coast,,Commune de Genève,46.201964861650254,6.145880970144676,Entire home/apt,120,2,3,2016-07-03,1.10,1,359
9223307,Cozy studio in amazing location,28160995,Bijan,,Commune de Genève,46.2144523941335,6.150068123592015,Entire home/apt,89,1,8,2016-02-07,0.90,3,0
10951821,Bel appartement contemporain,3498829,Stéphane,,Commune de Genève,46.206817253397915,6.1292250840464515,Entire home/apt,100,3,0,,,1,6
8649873,Small & nice appartment w balcony,45463570,Rudy,,Commune de Genève,46.19275713006827,6.145124144200816,Entire home/apt,58,14,0,,,1,0
13709167,Modern Apartment in the Center of Geneva,80035501,Veronique,,Commune de Genève,46.19808525477854,6.144952086729956,Entire home/apt,99,2,0,,,1,154
10697241,One Bedroom Apartment Plainpalais,4475420,David,,Commune de Genève,46.18950364339839,6.146581858202206,Entire home/apt,65,2,2,2016-06-06,0.39,1,222
1277078,UN area - Zen Penthouse,6923398,Kritte,,Commune de Genève,46.2140661424557,6.132397214584091,Entire home/apt,139,4,8,2016-03-15,0.27,2,365
9354402,House and parking in the center,48548462,Leila,,Commune de Genève,46.199269149295574,6.156025305060374,Entire home/apt,110,2,2,2015-12-01,0.23,1,250
6806698,Furnished studio old town,22170219,Julia,,Commune de Genève,46.20316996415161,6.149475031662513,Entire home/apt,60,14,0,,,1,0
12958887,Magnifique Appartement,60937478,Svetlana,,Commune de Genève,46.20531890921203,6.161463901999084,Entire home/apt,550,2,2,2016-06-03,0.81,2,365
7027886,Studio Geneva Center,3118951,Leonora,,Commune de Genève,46.19235546058606,6.140966749202286,Entire home/apt,59,2,5,2016-08-06,0.38,3,70
13483201,Quiet apartment in downtown Geneva,37499661,Fabio,,Commune de Genève,46.19244387938203,6.146918103145229,Entire home/apt,110,2,0,,,1,57
1785016,Feel like @ your own place! :),5297757,Marta,,Commune de Genève,46.18925713131443,6.144788824985172,Private room,85,1,12,2016-06-29,0.41,1,364
10960073,100 square meters under the roof,56858074,Alice,,Commune de Genève,46.194808537761354,6.143202713018807,Entire home/apt,100,7,0,,,1,0
14384332,Luxury Apartment on Avenue Blank,88325933,David,,Commune de Genève,46.21946406806588,6.14851467392368,Entire home/apt,250,3,0,,,1,358
7363795,Top floor in the heart of Geneva,15137495,Oliver,,Commune de Genève,46.196671477596254,6.144828433817041,Entire home/apt,160,2,2,2016-01-17,0.28,1,0
14171353,Entire flat close to the center,7815327,Fausta,,Commune de Genève,46.19269879732945,6.165422697036001,Entire home/apt,99,1,0,,,3,259
13794531,Apart in Center of Geneva,81077390,Sina,,Commune de Genève,46.20171437717196,6.166560143416233,Entire home/apt,130,1,0,,,1,365
203997,Central studio 1 block from lake!,1001280,Micky,,Commune de Genève,46.19967485446483,6.155973969668079,Entire home/apt,150,4,26,2016-06-25,0.57,2,58
5776416,Sofa-bed in amazing apartment,6163516,Lia,,Commune de Genève,46.20136845430982,6.161764641590491,Entire home/apt,210,5,0,,,1,365
10878189,New Luxurious Atypical UN/BIBC,46143912,Philippe,,Commune de Genève,46.218629398363234,6.1218393217652425,Entire home/apt,260,10,0,,,12,365
9388057,Calm room 5 minutes from UN,48699659,Sébastien,,Commune de Genève,46.210720328097956,6.127475497429355,Private room,54,1,18,2016-07-24,2.73,1,340
9657599,Lovely Studio Apartment,3528377,Marc,,Commune de Genève,46.191269968137945,6.15660165919611,Entire home/apt,250,2,0,,,43,0
12852474,Nice studio in the heart of Geneva,17867432,Alessia,,Commune de Genève,46.21456282704688,6.151466835581525,Entire home/apt,67,1,10,2016-06-12,3.30,2,0
1137193,Small studio in heart of Geneva,3724690,Guillaume,,Commune de Genève,46.2031900164832,6.121644584848018,Entire home/apt,66,3,35,2016-07-02,0.91,1,363
3603714,single room in  city center ,16777869,Alan,,Commune de Genève,46.20026945323428,6.137723878011444,Private room,50,2,35,2016-08-03,1.48,1,345
14253345,Private room including bathroom in big apartment,4105432,Jenny,,Commune de Genève,46.212684871033915,6.145347966455915,Private room,80,1,0,,,6,364
3824927,"Comfortable, Luminous & Quiet Flat",10075547,Cyril,,Commune de Genève,46.19053734930793,6.143802104750186,Entire home/apt,100,1,2,2016-05-24,0.18,1,250
11214115,Studio Geneva Cosy,14110093,Daly,,Commune de Genève,46.21483678084971,6.150714512340345,Entire home/apt,151,1,2,2016-04-01,0.36,1,365
703782,Two bedroom apart in Geneva center ,3566383,First,,Commune de Genève,46.19881639922385,6.1420279121301125,Entire home/apt,265,3,6,2016-06-25,0.13,7,365
7470383,Flat in Geneva,38338153,Cynthia,,Commune de Genève,46.22169312419715,6.129253876028366,Entire home/apt,80,4,5,2016-07-12,0.40,1,280
490805,Nice and quiet place with a garden ,2426853,Julia,,Commune de Genève,46.21504801112913,6.131768717923633,Entire home/apt,110,3,2,2016-03-19,0.04,1,0
4767038,Nice and cosy room on the top,3193619,Gaïa,,Commune de Genève,46.208375951353254,6.124090266980422,Shared room,66,1,10,2016-07-01,0.53,12,365
13524297,"Furnished apartment, 3 rooms including 1 Bedroom",36534729,Arnaud,,Commune de Genève,46.214419487149904,6.133694594836499,Entire home/apt,100,3,0,,,1,41
7730834,Charming studio in city centre,33083728,Hang,,Commune de Genève,46.18866066849196,6.155414477395855,Entire home/apt,70,3,11,2016-06-28,0.91,1,219
11803981,Charming studio in the old town,6111551,Robin,,Commune de Genève,46.200923193110356,6.143996760211314,Entire home/apt,87,2,0,,,1,365
13696335,Super chambre au coeur de Genève,77350322,Pedro,,Commune de Genève,46.20374588005085,6.159010616807459,Private room,50,1,3,2016-07-19,3,2,341
10648917,Spacious Apartment Central Geneva,4914791,Victoria,,Commune de Genève,46.215877058007536,6.147402561078958,Entire home/apt,196,1,2,2016-05-13,0.66,1,365
13489381,Amazing Apart 3 rooms next to ONU,76757245,Didier,,Commune de Genève,46.2162596170875,6.13141648387567,Entire home/apt,120,15,0,,,1,357
13335914,Chambre dans joli duplex,36142455,Gabby,,Commune de Genève,46.20691360983465,6.130459091817773,Private room,55,3,0,,,2,20
6946156,Jolie chambre lumineuse dans duplex,36420696,Solenne,,Commune de Genève,46.20426262547796,6.13009980447793,Private room,50,4,1,2015-08-01,0.08,1,0
7298333,"Very Central, Big Room",38227468,Razan,,Commune de Genève,46.20886253417197,6.139091939466463,Private room,99,1,172,2016-08-04,13.26,3,350
4930923,"New,Comfortable & perfectly located",8080272,Angela,,Commune de Genève,46.20965776379446,6.147889044492807,Entire home/apt,100,2,20,2016-04-28,1.09,1,365
14146932,Grande chambre à deux minutes du jet d'eau!,20209530,Laura,,Commune de Genève,46.202426749663545,6.155986949586253,Private room,76,1,0,,,1,19
5987703,Studio Geneva,11033456,Pascal,,Commune de Genève,46.20300776192402,6.165653865060885,Entire home/apt,90,20,5,2016-06-25,0.60,1,177
7142782,"Studio 10m to Organisations, Center",18086775,Loik,,Commune de Genève,46.21237651368598,6.149678575316734,Entire home/apt,95,30,5,2016-04-13,0.44,33,188
14382316,"Apartment w balcony near town centre, UN & airport",62199676,Kimberley,,Commune de Genève,46.224322892151655,6.132225632947347,Entire home/apt,130,1,0,,,1,171
6012289,Exclusive penthouse,3528377,Marc,,Commune de Genève,46.203509956611335,6.133292478004736,Entire home/apt,1851,1,1,2016-06-09,0.49,43,365
6446474,On the lake-Quiet-Light-Traditional,33655794,Marina,,Commune de Genève,46.208771216117896,6.148434828076334,Private room,99,2,9,2016-07-07,0.63,2,361
3661188,Spacious Studio in the center city!,4228106,Yumi,,Commune de Genève,46.20402225282732,6.1647965971782455,Entire home/apt,80,4,41,2016-07-06,1.72,1,205
13876635,Appartement d'Artiste,82096783,Zaq,,Commune de Genève,46.20829665702553,6.139701113135144,Entire home/apt,70,1,0,,,1,62
1850778,Cozy apartment in central Geneva,9666014,Marc,,Commune de Genève,46.21369582203675,6.133327157389582,Entire home/apt,65,10,10,2016-07-01,0.31,1,53
8002977,PRAIRIE - B&B le Jour et la Nuit,42176073,Alain,,Commune de Genève,46.22059151090244,6.122607501294721,Private room,200,1,0,,,4,27
4595112,6th Floor Furnished City Center Apt & View.,23818960,Steve,,Commune de Genève,46.20595468806041,6.140033209838237,Entire home/apt,145,1,0,,,1,88
900508,Your cozy Geneva home! ,4845554,Aysenur,,Commune de Genève,46.194780459240256,6.144185759613731,Entire home/apt,120,3,16,2016-06-29,0.38,1,241
9829792,Cosy little flat in Paquis,50626780,Carlota,,Commune de Genève,46.211297302121416,6.148743884170431,Entire home/apt,95,1,22,2016-07-23,2.72,1,345
14253484,Room for rent near the lake,4105432,Jenny,,Commune de Genève,46.202777485564724,6.135131828232936,Private room,80,1,0,,,6,365
8002991,MONTAGNE - B&B le Jour et la Nuit,42176073,Alain,,Commune de Genève,46.22084879261435,6.120981421800853,Private room,260,1,0,,,4,40
1015209,Studio in a basement well located  ,3722546,Mimi,,Commune de Genève,46.20084385930843,6.156743177095538,Entire home/apt,87,2,37,2016-03-05,0.92,5,311
13114809,"Warm, Central & Spacious Flat with two bedrooms",3193619,Gaïa,,Commune de Genève,46.200364397503364,6.1580750853665,Entire home/apt,130,1,1,2016-06-04,0.45,12,365
6004150,Beautiful & Spacious sunny flat in GVA center,4173388,Caroline,,Commune de Genève,46.196105317783534,6.1397624852129145,Entire home/apt,163,2,3,2016-04-14,0.29,1,276
11836873,Gorgeous duplex and rooftop terrace,48570437,Annyssa,,Commune de Genève,46.2160645500873,6.13493668539413,Entire home/apt,170,2,1,2016-06-10,0.50,1,3
1785288,For delicate souls,6234220,Mirey,,Commune de Genève,46.20763853057258,6.161399982369248,Entire home/apt,250,1,3,2016-06-05,0.37,1,358
10116558,CHARMING BRIGHT CENTRAL APARTMENT,18362880,Nadia,,Commune de Genève,46.203940195163625,6.163577372754326,Entire home/apt,92,1,0,,,1,261
13581778,Appartement à côté du lac,77973195,Najoie,,Commune de Genève,46.203972089044534,6.1570649686379575,Entire home/apt,160,1,3,2016-06-30,2.00,1,365
5479905,One bedroom apartment next to Lake,8703583,Matthew,,Commune de Genève,46.21451265050454,6.149919203287052,Entire home/apt,200,4,10,2016-07-10,0.69,1,36
14278118,Nice and cosy flat in the heart of Geneva,15346437,Aude,,Commune de Genève,46.204339821326926,6.159616944183429,Entire home/apt,70,1,0,,,1,250
1023459,Beautiful 2 rooms apt in Geneva,530239,Anne,,Commune de Genève,46.192734225751984,6.153703889022654,Entire home/apt,200,7,4,2016-07-11,0.10,5,312
3456478,Nice 2 Room Apartment,3484479,Keti,,Commune de Genève,46.20339236866644,6.130778786669893,Entire home/apt,90,2,24,2016-04-24,0.94,1,0
6159847,Appartment a Geneve,13343847,Marc,,Commune de Genève,46.19983799562137,6.17268820247875,Entire home/apt,150,1,1,2015-06-27,0.07,1,0
11883773,Nice and cosy flat in Champel,21346791,Sandra&Thierry,,Commune de Genève,46.188143072085204,6.15393999303974,Entire home/apt,69,1,1,2016-06-05,0.46,1,120
7224829,Bel appartement au cœur de Genève.,37820312,Alexandre,,Commune de Genève,46.2030731650946,6.161196927532996,Entire home/apt,99,7,0,,,1,365
7675371,Studio à Genève aux Eaux-Vives,40192408,Maria,,Commune de Genève,46.20522502067246,6.161223883989032,Entire home/apt,92,2,19,2016-08-02,1.72,1,253
